Source,Target,Type,Id,Label,timeset,Weight
13469,13642,Undirected,814,,,3
13469,13752,Undirected,815,,,1
13469,13843,Undirected,816,,,1
13469,13933,Undirected,817,,,5
13469,14010,Undirected,818,,,3
13469,14011,Undirected,819,,,3
13469,14012,Undirected,820,,,1
13469,14181,Undirected,821,,,1
13469,14421,Undirected,822,,,2
13469,14422,Undirected,823,,,6
13469,13655,Undirected,824,,,1
13469,13645,Undirected,825,,,1
13470,13471,Undirected,826,,,11
13470,13472,Undirected,827,,,21
13470,13473,Undirected,828,,,5
13470,13663,Undirected,829,,,2
13470,13664,Undirected,830,,,7
13470,13650,Undirected,831,,,1
13470,13645,Undirected,832,,,1
13470,13647,Undirected,833,,,1
13470,14042,Undirected,834,,,9
13470,14043,Undirected,835,,,2
13470,14044,Undirected,836,,,2
13470,14045,Undirected,837,,,2
13471,13472,Undirected,838,,,9
13471,13473,Undirected,839,,,2
13471,13964,Undirected,840,,,3
13471,13965,Undirected,841,,,3
13471,13966,Undirected,842,,,4
13471,13967,Undirected,843,,,10
13471,13888,Undirected,844,,,2
13471,13890,Undirected,845,,,2
13471,13769,Undirected,846,,,2
13471,13645,Undirected,847,,,1
13471,13770,Undirected,848,,,2
13471,13976,Undirected,849,,,6
13471,13723,Undirected,850,,,2
13471,13975,Undirected,851,,,2
13471,13977,Undirected,852,,,2
13471,13725,Undirected,853,,,2
13471,13728,Undirected,854,,,3
13471,13996,Undirected,855,,,4
13471,13726,Undirected,856,,,1
13471,13997,Undirected,857,,,4
13471,13798,Undirected,858,,,1
13471,13998,Undirected,859,,,2
13471,13526,Undirected,860,,,1
13471,14001,Undirected,861,,,9
13471,14002,Undirected,862,,,2
13471,14003,Undirected,863,,,2
13471,14004,Undirected,864,,,3
13471,13719,Undirected,865,,,1
13471,14005,Undirected,866,,,1
13471,14042,Undirected,867,,,9
13471,14043,Undirected,868,,,2
13471,14044,Undirected,869,,,2
13471,14045,Undirected,870,,,2
13471,14264,Undirected,871,,,7
13471,13724,Undirected,872,,,1
13471,14957,Undirected,873,,,6
13471,13615,Undirected,874,,,1
13471,14414,Undirected,875,,,1
13471,13991,Undirected,876,,,1
13472,13473,Undirected,877,,,4
13472,13643,Undirected,878,,,2
13472,13644,Undirected,879,,,3
13472,13645,Undirected,880,,,3
13472,13646,Undirected,881,,,2
13472,13674,Undirected,882,,,8
13472,13650,Undirected,883,,,1
13472,13647,Undirected,884,,,1
13472,13675,Undirected,885,,,2
13472,13676,Undirected,886,,,1
13472,14042,Undirected,887,,,9
13472,14043,Undirected,888,,,3
13472,14044,Undirected,889,,,2
13472,14045,Undirected,890,,,2
13472,14247,Undirected,891,,,6
13472,13534,Undirected,892,,,2
13472,13476,Undirected,893,,,2
13472,14248,Undirected,894,,,3
13472,14422,Undirected,895,,,5
13472,14391,Undirected,896,,,1
13472,13642,Undirected,897,,,1
13472,14423,Undirected,898,,,2
13472,14963,Undirected,899,,,2
13472,14964,Undirected,900,,,3
13473,13474,Undirected,901,,,5
13473,13475,Undirected,902,,,5
13473,13476,Undirected,903,,,5
13473,13477,Undirected,904,,,5
13473,13478,Undirected,905,,,5
13473,13479,Undirected,906,,,5
13473,13480,Undirected,907,,,5
13473,13481,Undirected,908,,,5
13473,13482,Undirected,909,,,5
13473,13483,Undirected,910,,,5
13473,14102,Undirected,911,,,7
13473,14103,Undirected,912,,,6
13474,13475,Undirected,913,,,5
13474,13476,Undirected,914,,,5
13474,13477,Undirected,915,,,5
13474,13478,Undirected,916,,,5
13474,13479,Undirected,917,,,5
13474,13480,Undirected,918,,,5
13474,13481,Undirected,919,,,5
13474,13482,Undirected,920,,,5
13474,13483,Undirected,921,,,5
13474,14102,Undirected,922,,,7
13474,14103,Undirected,923,,,6
13475,13476,Undirected,924,,,5
13475,13477,Undirected,925,,,5
13475,13478,Undirected,926,,,5
13475,13479,Undirected,927,,,5
13475,13480,Undirected,928,,,5
13475,13481,Undirected,929,,,5
13475,13482,Undirected,930,,,5
13475,13483,Undirected,931,,,5
13475,14102,Undirected,932,,,7
13475,14103,Undirected,933,,,6
13476,13477,Undirected,934,,,5
13476,13478,Undirected,935,,,5
13476,13479,Undirected,936,,,5
13476,13480,Undirected,937,,,5
13476,13481,Undirected,938,,,6
13476,13482,Undirected,939,,,8
13476,13483,Undirected,940,,,5
13476,13848,Undirected,941,,,4
13476,13534,Undirected,942,,,3
13476,14008,Undirected,943,,,3
13476,14102,Undirected,944,,,7
13476,14103,Undirected,945,,,9
13476,14104,Undirected,946,,,2
13476,14105,Undirected,947,,,3
13476,14106,Undirected,948,,,2
13476,14107,Undirected,949,,,3
13476,14108,Undirected,950,,,4
13476,14247,Undirected,951,,,6
13476,14248,Undirected,952,,,3
13476,14043,Undirected,953,,,1
13476,14426,Undirected,954,,,6
13476,13533,Undirected,955,,,1
13476,13532,Undirected,956,,,1
13476,14427,Undirected,957,,,2
13476,14428,Undirected,958,,,3
13476,13530,Undirected,959,,,1
13476,14963,Undirected,960,,,2
13476,14964,Undirected,961,,,3
13477,13478,Undirected,962,,,5
13477,13479,Undirected,963,,,5
13477,13480,Undirected,964,,,5
13477,13481,Undirected,965,,,5
13477,13482,Undirected,966,,,5
13477,13483,Undirected,967,,,5
13477,14102,Undirected,968,,,7
13477,14103,Undirected,969,,,6
13478,13479,Undirected,970,,,5
13478,13480,Undirected,971,,,5
13478,13481,Undirected,972,,,5
13478,13482,Undirected,973,,,5
13478,13483,Undirected,974,,,5
13478,14102,Undirected,975,,,7
13478,14103,Undirected,976,,,6
13479,13480,Undirected,977,,,5
13479,13481,Undirected,978,,,5
13479,13482,Undirected,979,,,5
13479,13483,Undirected,980,,,5
13479,14102,Undirected,981,,,7
13479,14103,Undirected,982,,,6
13480,13481,Undirected,983,,,5
13480,13482,Undirected,984,,,5
13480,13483,Undirected,985,,,5
13480,14102,Undirected,986,,,7
13480,14103,Undirected,987,,,6
13481,13482,Undirected,988,,,6
13481,13483,Undirected,989,,,5
13481,14102,Undirected,990,,,7
13481,14103,Undirected,991,,,9
13481,14104,Undirected,992,,,2
13481,14105,Undirected,993,,,3
13481,14106,Undirected,994,,,2
13481,14107,Undirected,995,,,3
13481,14108,Undirected,996,,,1
13482,13483,Undirected,997,,,5
13482,14008,Undirected,998,,,3
13482,14102,Undirected,999,,,7
13482,14103,Undirected,1000,,,9
13482,14104,Undirected,1001,,,2
13482,14105,Undirected,1002,,,3
13482,14106,Undirected,1003,,,2
13482,14107,Undirected,1004,,,3
13482,14108,Undirected,1005,,,4
13483,14102,Undirected,1006,,,7
13483,14103,Undirected,1007,,,6
13484,13485,Undirected,1008,,,5
13484,13486,Undirected,1009,,,5
13484,13487,Undirected,1010,,,4
13484,13488,Undirected,1011,,,4
13484,13489,Undirected,1012,,,5
13484,13490,Undirected,1013,,,5
13484,13491,Undirected,1014,,,5
13484,13492,Undirected,1015,,,5
13484,13493,Undirected,1016,,,4
13484,13494,Undirected,1017,,,5
13484,14143,Undirected,1018,,,9
13484,14144,Undirected,1019,,,1
13485,13486,Undirected,1020,,,5
13485,13487,Undirected,1021,,,4
13485,13488,Undirected,1022,,,4
13485,13489,Undirected,1023,,,5
13485,13490,Undirected,1024,,,5
13485,13491,Undirected,1025,,,5
13485,13492,Undirected,1026,,,5
13485,13493,Undirected,1027,,,4
13485,13494,Undirected,1028,,,5
13485,14143,Undirected,1029,,,9
13485,14144,Undirected,1030,,,1
13486,13487,Undirected,1031,,,4
13486,13488,Undirected,1032,,,4
13486,13489,Undirected,1033,,,5
13486,13490,Undirected,1034,,,5
13486,13491,Undirected,1035,,,5
13486,13492,Undirected,1036,,,5
13486,13493,Undirected,1037,,,4
13486,13494,Undirected,1038,,,5
13486,14143,Undirected,1039,,,9
13486,14144,Undirected,1040,,,1
13487,13488,Undirected,1041,,,4
13487,13489,Undirected,1042,,,4
13487,13490,Undirected,1043,,,4
13487,13491,Undirected,1044,,,4
13487,13492,Undirected,1045,,,4
13487,13493,Undirected,1046,,,4
13487,13494,Undirected,1047,,,4
13488,13489,Undirected,1048,,,4
13488,13490,Undirected,1049,,,4
13488,13491,Undirected,1050,,,4
13488,13492,Undirected,1051,,,4
13488,13493,Undirected,1052,,,4
13488,13494,Undirected,1053,,,4
13489,13490,Undirected,1054,,,5
13489,13491,Undirected,1055,,,6
13489,13492,Undirected,1056,,,5
13489,13493,Undirected,1057,,,4
13489,13494,Undirected,1058,,,5
13489,14143,Undirected,1059,,,9
13489,14144,Undirected,1060,,,1
13489,14352,Undirected,1061,,,6
13489,14250,Undirected,1062,,,1
13489,14054,Undirected,1063,,,1
13489,14353,Undirected,1064,,,2
13489,14354,Undirected,1065,,,2
13489,14355,Undirected,1066,,,2
13489,14356,Undirected,1067,,,1
13489,13515,Undirected,1068,,,1
13489,14511,Undirected,1069,,,4
13489,13833,Undirected,1070,,,1
13489,14512,Undirected,1071,,,2
13489,14513,Undirected,1072,,,1
13489,14170,Undirected,1073,,,1
13490,13491,Undirected,1074,,,5
13490,13492,Undirected,1075,,,5
13490,13493,Undirected,1076,,,4
13490,13494,Undirected,1077,,,5
13490,14143,Undirected,1078,,,9
13490,14144,Undirected,1079,,,1
13491,13492,Undirected,1080,,,8
13491,13493,Undirected,1081,,,4
13491,13494,Undirected,1082,,,5
13491,13509,Undirected,1083,,,2
13491,13510,Undirected,1084,,,2
13491,13511,Undirected,1085,,,2
13491,13512,Undirected,1086,,,2
13491,13513,Undirected,1087,,,2
13491,13514,Undirected,1088,,,4
13491,13515,Undirected,1089,,,6
13491,13516,Undirected,1090,,,2
13491,13586,Undirected,1091,,,4
13491,13587,Undirected,1092,,,4
13491,13588,Undirected,1093,,,2
13491,13589,Undirected,1094,,,3
13491,13590,Undirected,1095,,,2
13491,13591,Undirected,1096,,,4
13491,14026,Undirected,1097,,,2
13491,14027,Undirected,1098,,,6
13491,14028,Undirected,1099,,,2
13491,14143,Undirected,1100,,,9
13491,14144,Undirected,1101,,,1
13491,14240,Undirected,1102,,,4
13491,14241,Undirected,1103,,,4
13491,14242,Undirected,1104,,,2
13491,14243,Undirected,1105,,,2
13491,14244,Undirected,1106,,,2
13491,14245,Undirected,1107,,,2
13491,14246,Undirected,1108,,,5
13491,14110,Undirected,1109,,,2
13491,13914,Undirected,1110,,,3
13491,14248,Undirected,1111,,,3
13491,14249,Undirected,1112,,,2
13491,14250,Undirected,1113,,,5
13491,14251,Undirected,1114,,,6
13491,13501,Undirected,1115,,,2
13491,13578,Undirected,1116,,,1
13491,14308,Undirected,1117,,,2
13491,14352,Undirected,1118,,,6
13491,14054,Undirected,1119,,,2
13491,14353,Undirected,1120,,,2
13491,14354,Undirected,1121,,,2
13491,14355,Undirected,1122,,,2
13491,14356,Undirected,1123,,,1
13491,14417,Undirected,1124,,,5
13491,14418,Undirected,1125,,,2
13491,14419,Undirected,1126,,,2
13491,14667,Undirected,1127,,,6
13491,14668,Undirected,1128,,,3
13491,14669,Undirected,1129,,,4
13492,13493,Undirected,1130,,,4
13492,13494,Undirected,1131,,,5
13492,13509,Undirected,1132,,,2
13492,13510,Undirected,1133,,,2
13492,13511,Undirected,1134,,,2
13492,13512,Undirected,1135,,,2
13492,13513,Undirected,1136,,,2
13492,13514,Undirected,1137,,,4
13492,13515,Undirected,1138,,,3
13492,13516,Undirected,1139,,,2
13492,13882,Undirected,1140,,,2
13492,13883,Undirected,1141,,,2
13492,13884,Undirected,1142,,,2
13492,13885,Undirected,1143,,,2
13492,13886,Undirected,1144,,,2
13492,13887,Undirected,1145,,,2
13492,13888,Undirected,1146,,,2
13492,13889,Undirected,1147,,,2
13492,13890,Undirected,1148,,,2
13492,13891,Undirected,1149,,,2
13492,13892,Undirected,1150,,,2
13492,13893,Undirected,1151,,,3
13492,13894,Undirected,1152,,,2
13492,13895,Undirected,1153,,,2
13492,13896,Undirected,1154,,,1
13492,13771,Undirected,1155,,,1
13492,14049,Undirected,1156,,,2
13492,14050,Undirected,1157,,,2
13492,14051,Undirected,1158,,,2
13492,14052,Undirected,1159,,,2
13492,14053,Undirected,1160,,,2
13492,14054,Undirected,1161,,,2
13492,14055,Undirected,1162,,,3
13492,14143,Undirected,1163,,,9
13492,14144,Undirected,1164,,,1
13492,14240,Undirected,1165,,,2
13492,14241,Undirected,1166,,,2
13492,14242,Undirected,1167,,,2
13492,14243,Undirected,1168,,,2
13492,14244,Undirected,1169,,,2
13492,14245,Undirected,1170,,,2
13492,14246,Undirected,1171,,,5
13492,14110,Undirected,1172,,,1
13492,13914,Undirected,1173,,,1
13492,14308,Undirected,1174,,,2
13492,14318,Undirected,1175,,,2
13492,14319,Undirected,1176,,,2
13492,14320,Undirected,1177,,,2
13492,13923,Undirected,1178,,,1
13493,13494,Undirected,1179,,,4
13494,14143,Undirected,1180,,,9
13494,14144,Undirected,1181,,,1
13494,14369,Undirected,1182,,,2
13494,14370,Undirected,1183,,,2
13494,14371,Undirected,1184,,,2
13494,14372,Undirected,1185,,,2
13494,14373,Undirected,1186,,,3
13495,13496,Undirected,1187,,,6
13495,13497,Undirected,1188,,,5
13495,13498,Undirected,1189,,,5
13495,13499,Undirected,1190,,,6
13495,13500,Undirected,1191,,,6
13495,13501,Undirected,1192,,,6
13495,13502,Undirected,1193,,,6
13495,13503,Undirected,1194,,,6
13495,13504,Undirected,1195,,,6
13495,13505,Undirected,1196,,,4
13495,13506,Undirected,1197,,,4
13495,14219,Undirected,1198,,,3
13495,14220,Undirected,1199,,,3
13495,14221,Undirected,1200,,,10
13495,14222,Undirected,1201,,,3
13495,14232,Undirected,1202,,,8
13495,14233,Undirected,1203,,,5
13496,13497,Undirected,1204,,,5
13496,13498,Undirected,1205,,,5
13496,13499,Undirected,1206,,,6
13496,13500,Undirected,1207,,,6
13496,13501,Undirected,1208,,,6
13496,13502,Undirected,1209,,,6
13496,13503,Undirected,1210,,,6
13496,13504,Undirected,1211,,,6
13496,13505,Undirected,1212,,,4
13496,13506,Undirected,1213,,,4
13496,14219,Undirected,1214,,,3
13496,14220,Undirected,1215,,,3
13496,14221,Undirected,1216,,,10
13496,14222,Undirected,1217,,,3
13496,14232,Undirected,1218,,,8
13496,14233,Undirected,1219,,,5
13497,13498,Undirected,1220,,,5
13497,13499,Undirected,1221,,,5
13497,13500,Undirected,1222,,,5
13497,13501,Undirected,1223,,,5
13497,13502,Undirected,1224,,,5
13497,13503,Undirected,1225,,,5
13497,13504,Undirected,1226,,,5
13497,13505,Undirected,1227,,,4
13497,13506,Undirected,1228,,,4
13497,14219,Undirected,1229,,,2
13497,14220,Undirected,1230,,,2
13497,14221,Undirected,1231,,,9
13497,14222,Undirected,1232,,,3
13498,13499,Undirected,1233,,,5
13498,13500,Undirected,1234,,,5
13498,13501,Undirected,1235,,,5
13498,13502,Undirected,1236,,,5
13498,13503,Undirected,1237,,,5
13498,13504,Undirected,1238,,,5
13498,13505,Undirected,1239,,,4
13498,13506,Undirected,1240,,,4
13498,14219,Undirected,1241,,,2
13498,14220,Undirected,1242,,,2
13498,14221,Undirected,1243,,,9
13498,14222,Undirected,1244,,,3
13499,13500,Undirected,1245,,,6
13499,13501,Undirected,1246,,,6
13499,13502,Undirected,1247,,,6
13499,13503,Undirected,1248,,,6
13499,13504,Undirected,1249,,,6
13499,13505,Undirected,1250,,,4
13499,13506,Undirected,1251,,,4
13499,14219,Undirected,1252,,,3
13499,14220,Undirected,1253,,,3
13499,14221,Undirected,1254,,,10
13499,14222,Undirected,1255,,,3
13499,14232,Undirected,1256,,,8
13499,14233,Undirected,1257,,,5
13500,13501,Undirected,1258,,,6
13500,13502,Undirected,1259,,,6
13500,13503,Undirected,1260,,,6
13500,13504,Undirected,1261,,,6
13500,13505,Undirected,1262,,,4
13500,13506,Undirected,1263,,,4
13500,14219,Undirected,1264,,,3
13500,14220,Undirected,1265,,,3
13500,14221,Undirected,1266,,,10
13500,14222,Undirected,1267,,,3
13500,14232,Undirected,1268,,,8
13500,14233,Undirected,1269,,,5
13501,13502,Undirected,1270,,,8
13501,13503,Undirected,1271,,,8
13501,13504,Undirected,1272,,,8
13501,13505,Undirected,1273,,,4
13501,13506,Undirected,1274,,,4
13501,14219,Undirected,1275,,,3
13501,14220,Undirected,1276,,,3
13501,14221,Undirected,1277,,,11
13501,14222,Undirected,1278,,,3
13501,14232,Undirected,1279,,,10
13501,14233,Undirected,1280,,,5
13501,14248,Undirected,1281,,,4
13501,14249,Undirected,1282,,,2
13501,14250,Undirected,1283,,,4
13501,14251,Undirected,1284,,,11
13501,14241,Undirected,1285,,,2
13501,14240,Undirected,1286,,,2
13501,13914,Undirected,1287,,,2
13501,13578,Undirected,1288,,,1
13501,13515,Undirected,1289,,,2
13501,14252,Undirected,1290,,,6
13501,14477,Undirected,1291,,,3
13501,14478,Undirected,1292,,,2
13501,14479,Undirected,1293,,,5
13501,14667,Undirected,1294,,,6
13501,14110,Undirected,1295,,,1
13501,14668,Undirected,1296,,,3
13501,14669,Undirected,1297,,,4
13501,14965,Undirected,1298,,,3
13502,13503,Undirected,1300,,,8
13502,13504,Undirected,1301,,,8
13502,13505,Undirected,1302,,,4
13502,13506,Undirected,1303,,,4
13502,14219,Undirected,1304,,,3
13502,14220,Undirected,1305,,,3
13502,14221,Undirected,1306,,,11
13502,14222,Undirected,1307,,,3
13502,14232,Undirected,1308,,,10
13502,14233,Undirected,1309,,,5
13502,14251,Undirected,1310,,,5
13502,14252,Undirected,1311,,,6
13502,14477,Undirected,1312,,,3
13502,14478,Undirected,1313,,,2
13502,14479,Undirected,1314,,,5
13503,13504,Undirected,1315,,,8
13503,13505,Undirected,1316,,,4
13503,13506,Undirected,1317,,,4
13503,14219,Undirected,1318,,,3
13503,14220,Undirected,1319,,,3
13503,14221,Undirected,1320,,,11
13503,14222,Undirected,1321,,,3
13503,14232,Undirected,1322,,,10
13503,14233,Undirected,1323,,,5
13503,14251,Undirected,1324,,,5
13503,14252,Undirected,1325,,,6
13503,14477,Undirected,1326,,,3
13503,14478,Undirected,1327,,,2
13503,14479,Undirected,1328,,,5
13504,13505,Undirected,1329,,,4
13504,13506,Undirected,1330,,,4
13504,14219,Undirected,1331,,,3
13504,14220,Undirected,1332,,,3
13504,14221,Undirected,1333,,,11
13504,14222,Undirected,1334,,,3
13504,14232,Undirected,1335,,,10
13504,14233,Undirected,1336,,,5
13504,14251,Undirected,1337,,,5
13504,14252,Undirected,1338,,,6
13504,14477,Undirected,1339,,,3
13504,14478,Undirected,1340,,,2
13504,14479,Undirected,1341,,,5
13505,13506,Undirected,1342,,,4
13507,13508,Undirected,1343,,,4
13507,13509,Undirected,1344,,,2
13508,13509,Undirected,1345,,,2
13508,14382,Undirected,1346,,,5
13508,13903,Undirected,1347,,,1
13508,14383,Undirected,1348,,,1
13508,13662,Undirected,1349,,,2
13508,14461,Undirected,1350,,,2
13508,14462,Undirected,1351,,,2
13508,14463,Undirected,1352,,,3
13508,14464,Undirected,1353,,,3
13508,14465,Undirected,1354,,,1
13509,13510,Undirected,1355,,,5
13509,13511,Undirected,1356,,,4
13509,13512,Undirected,1357,,,5
13509,13513,Undirected,1358,,,5
13509,13514,Undirected,1359,,,8
13509,13515,Undirected,1360,,,5
13509,13516,Undirected,1361,,,5
13509,14576,Undirected,1362,,,2
13509,14577,Undirected,1363,,,6
13509,14578,Undirected,1364,,,2
13510,13511,Undirected,1365,,,4
13510,13512,Undirected,1366,,,5
13510,13513,Undirected,1367,,,5
13510,13514,Undirected,1368,,,8
13510,13515,Undirected,1369,,,5
13510,13516,Undirected,1370,,,5
13510,14576,Undirected,1371,,,2
13510,14577,Undirected,1372,,,6
13510,14578,Undirected,1373,,,2
13511,13512,Undirected,1374,,,4
13511,13513,Undirected,1375,,,4
13511,13514,Undirected,1376,,,8
13511,13515,Undirected,1377,,,4
13511,13516,Undirected,1378,,,4
13512,13513,Undirected,1379,,,5
13512,13514,Undirected,1380,,,8
13512,13515,Undirected,1381,,,6
13512,13516,Undirected,1382,,,5
13512,14576,Undirected,1383,,,2
13512,14577,Undirected,1384,,,6
13512,14578,Undirected,1385,,,4
13512,14579,Undirected,1386,,,5
13512,14459,Undirected,1387,,,1
13512,13610,Undirected,1388,,,1
13512,14580,Undirected,1389,,,2
13512,13914,Undirected,1390,,,1
13513,13514,Undirected,1391,,,8
13513,13515,Undirected,1392,,,5
13513,13516,Undirected,1393,,,6
13513,13946,Undirected,1394,,,3
13513,13947,Undirected,1395,,,2
13513,13948,Undirected,1396,,,3
