Source,Target,Type,Id,Label,timeset,Weight
9162,9173,Undirected,820,,,7
9162,10040,Undirected,821,,,3
9162,10041,Undirected,822,,,2
9162,10382,Undirected,823,,,3
9162,10608,Undirected,824,,,3
9162,10666,Undirected,825,,,2
9162,10667,Undirected,826,,,2
9162,10668,Undirected,827,,,2
9162,10669,Undirected,828,,,3
9162,10670,Undirected,829,,,2
9162,10671,Undirected,830,,,2
9162,10672,Undirected,831,,,2
9162,10673,Undirected,832,,,2
9162,10674,Undirected,833,,,2
9162,10903,Undirected,834,,,2
9162,10904,Undirected,835,,,2
9162,10905,Undirected,836,,,8
9162,9165,Undirected,837,,,2
9162,9166,Undirected,838,,,2
9162,10906,Undirected,839,,,3
9162,11074,Undirected,840,,,5
9162,11177,Undirected,841,,,3
9162,11178,Undirected,842,,,2
9162,11179,Undirected,843,,,2
9162,11180,Undirected,844,,,2
9162,11181,Undirected,845,,,2
9162,11182,Undirected,846,,,2
9162,11197,Undirected,847,,,3
9162,11198,Undirected,848,,,3
9162,11199,Undirected,849,,,4
9162,11203,Undirected,850,,,3
9162,11235,Undirected,851,,,2
9162,11275,Undirected,852,,,4
9163,9164,Undirected,853,,,3
9163,10674,Undirected,854,,,2
9163,11203,Undirected,855,,,3
9164,9165,Undirected,856,,,11
9164,9166,Undirected,857,,,6
9164,10903,Undirected,858,,,4
9164,10904,Undirected,859,,,6
9164,10905,Undirected,860,,,3
9164,11054,Undirected,861,,,2
9164,11105,Undirected,862,,,2
9164,11106,Undirected,863,,,3
9164,11172,Undirected,864,,,4
9164,11191,Undirected,865,,,8
9164,10608,Undirected,866,,,1
9164,11203,Undirected,867,,,3
9164,11352,Undirected,868,,,4
9164,11353,Undirected,869,,,2
9164,11354,Undirected,870,,,2
9165,9166,Undirected,871,,,6
9165,10903,Undirected,872,,,4
9165,10904,Undirected,873,,,6
9165,10905,Undirected,874,,,3
9165,11054,Undirected,875,,,2
9165,11105,Undirected,876,,,2
9165,11106,Undirected,877,,,3
9165,11172,Undirected,878,,,4
9165,11191,Undirected,879,,,8
9165,10608,Undirected,880,,,1
9165,11235,Undirected,881,,,2
9165,11352,Undirected,882,,,4
9165,11353,Undirected,883,,,2
9165,11354,Undirected,884,,,2
9166,10905,Undirected,885,,,5
9166,9173,Undirected,886,,,2
9166,10906,Undirected,887,,,3
9166,11089,Undirected,888,,,2
9166,11090,Undirected,889,,,5
9166,11075,Undirected,890,,,1
9166,11077,Undirected,891,,,1
9166,9867,Undirected,892,,,1
9166,11091,Undirected,893,,,3
9166,9868,Undirected,894,,,1
9166,11081,Undirected,895,,,1
9166,11197,Undirected,896,,,3
9166,11198,Undirected,897,,,3
9166,11199,Undirected,898,,,4
9167,9168,Undirected,899,,,4
9167,9169,Undirected,900,,,6
9167,9170,Undirected,901,,,4
9168,9169,Undirected,902,,,6
9168,9170,Undirected,903,,,4
9168,11261,Undirected,904,,,3
9168,11262,Undirected,905,,,1
9169,9170,Undirected,906,,,6
9169,10807,Undirected,907,,,2
9169,10808,Undirected,908,,,2
9171,9172,Undirected,909,,,6
9173,10040,Undirected,910,,,3
9173,10041,Undirected,911,,,2
9173,10382,Undirected,912,,,3
9173,10905,Undirected,913,,,5
9173,10906,Undirected,914,,,3
9173,11197,Undirected,915,,,3
9173,11198,Undirected,916,,,3
9173,11199,Undirected,917,,,4
9174,9175,Undirected,918,,,4
9174,9176,Undirected,919,,,2
9174,10905,Undirected,920,,,2
9175,9176,Undirected,921,,,2
9176,9177,Undirected,922,,,4
9176,9178,Undirected,923,,,6
9176,9179,Undirected,924,,,5
9176,9180,Undirected,925,,,6
9176,9948,Undirected,926,,,2
9176,9949,Undirected,927,,,3
9176,9950,Undirected,928,,,2
9176,9951,Undirected,929,,,2
9176,10609,Undirected,930,,,4
9177,9178,Undirected,931,,,5
9177,9179,Undirected,932,,,4
9177,9180,Undirected,933,,,5
9177,10246,Undirected,934,,,2
9177,10247,Undirected,935,,,4
9177,10248,Undirected,936,,,2
9177,10249,Undirected,937,,,1
9178,9179,Undirected,938,,,5
9178,9180,Undirected,939,,,9
9178,9948,Undirected,940,,,2
9178,9949,Undirected,941,,,3
9178,9950,Undirected,942,,,2
9178,9951,Undirected,943,,,2
9178,10246,Undirected,944,,,3
9178,10247,Undirected,945,,,5
9178,10248,Undirected,946,,,3
9178,10249,Undirected,947,,,1
9178,10609,Undirected,948,,,4
9178,10795,Undirected,949,,,3
9178,10796,Undirected,950,,,4
9178,10815,Undirected,951,,,2
9178,10816,Undirected,952,,,2
9178,10817,Undirected,953,,,2
9179,9180,Undirected,954,,,5
9179,10609,Undirected,955,,,4
9180,9948,Undirected,956,,,2
9180,9949,Undirected,957,,,3
9180,9950,Undirected,958,,,2
9180,9951,Undirected,959,,,2
9180,10246,Undirected,960,,,3
9180,10247,Undirected,961,,,5
9180,10248,Undirected,962,,,3
9180,10249,Undirected,963,,,1
9180,10609,Undirected,964,,,4
9180,10795,Undirected,965,,,3
9180,10796,Undirected,966,,,4
9180,10815,Undirected,967,,,2
9180,10816,Undirected,968,,,2
9180,10817,Undirected,969,,,2
9181,9182,Undirected,970,,,6
9181,9183,Undirected,971,,,4
9181,10476,Undirected,972,,,5
9181,10477,Undirected,973,,,3
9181,10991,Undirected,974,,,6
9181,9322,Undirected,975,,,1
9181,9422,Undirected,976,,,1
9181,9360,Undirected,977,,,1
9181,10992,Undirected,978,,,6
9181,9710,Undirected,979,,,1
9181,9709,Undirected,980,,,1
9181,9317,Undirected,981,,,1
9181,9425,Undirected,982,,,1
9181,11118,Undirected,983,,,4
9182,9183,Undirected,984,,,5
9182,9360,Undirected,985,,,3
9182,9361,Undirected,986,,,6
9182,9317,Undirected,987,,,1
9182,9320,Undirected,988,,,1
9182,9319,Undirected,989,,,1
9182,9230,Undirected,990,,,1
9182,9324,Undirected,991,,,5
9182,9637,Undirected,992,,,3
9182,9638,Undirected,993,,,3
9182,9639,Undirected,994,,,5
9182,9640,Undirected,995,,,2
9182,9641,Undirected,996,,,2
9182,9642,Undirected,997,,,2
9182,9643,Undirected,998,,,7
9182,9426,Undirected,999,,,2
9182,9427,Undirected,1000,,,3
9182,9644,Undirected,1001,,,3
9182,9705,Undirected,1002,,,2
9182,9706,Undirected,1003,,,4
9182,9707,Undirected,1004,,,2
9182,9708,Undirected,1005,,,2
9182,9709,Undirected,1006,,,2
9182,9710,Undirected,1007,,,2
9182,9846,Undirected,1008,,,3
9182,9822,Undirected,1009,,,1
9182,9847,Undirected,1010,,,2
9182,9848,Undirected,1011,,,2
9182,9849,Undirected,1012,,,2
9182,9850,Undirected,1013,,,2
9182,9851,Undirected,1014,,,2
9182,9852,Undirected,1015,,,2
9182,9853,Undirected,1016,,,2
9182,9854,Undirected,1017,,,6
9182,9506,Undirected,1018,,,1
9182,10056,Undirected,1019,,,5
9182,9727,Undirected,1020,,,2
9182,9511,Undirected,1021,,,1
9182,10057,Undirected,1022,,,2
9182,10058,Undirected,1023,,,3
9182,10059,Undirected,1024,,,3
9182,9219,Undirected,1025,,,3
9182,10060,Undirected,1026,,,2
9182,9221,Undirected,1027,,,5
9182,10476,Undirected,1028,,,5
9182,10477,Undirected,1029,,,3
9182,10577,Undirected,1030,,,2
9182,10578,Undirected,1031,,,9
9182,10340,Undirected,1032,,,1
9182,9308,Undirected,1033,,,3
9182,10521,Undirected,1034,,,2
9182,10438,Undirected,1035,,,2
9182,9677,Undirected,1036,,,3
9182,10817,Undirected,1037,,,7
9182,10902,Undirected,1038,,,9
9182,10903,Undirected,1039,,,6
9182,10523,Undirected,1040,,,1
9182,9359,Undirected,1041,,,2
9182,9235,Undirected,1042,,,1
9182,9425,Undirected,1043,,,2
9182,11057,Undirected,1044,,,7
9182,9307,Undirected,1045,,,1
9182,10688,Undirected,1046,,,1
9182,9695,Undirected,1047,,,1
9182,11058,Undirected,1048,,,2
9182,11059,Undirected,1049,,,4
9182,10175,Undirected,1050,,,1
9182,9311,Undirected,1051,,,1
9182,9769,Undirected,1052,,,1
9182,9295,Undirected,1053,,,1
9182,11118,Undirected,1054,,,4
9182,11120,Undirected,1055,,,3
9182,11121,Undirected,1056,,,2
9182,11122,Undirected,1057,,,3
9182,11126,Undirected,1058,,,16
9183,9317,Undirected,1059,,,16
9183,9318,Undirected,1060,,,6
9183,9319,Undirected,1061,,,13
9183,9320,Undirected,1062,,,12
9183,9321,Undirected,1063,,,7
9183,9322,Undirected,1064,,,4
9183,9323,Undirected,1065,,,3
9183,9324,Undirected,1066,,,18
9183,9230,Undirected,1067,,,7
9183,9333,Undirected,1068,,,10
9183,9229,Undirected,1069,,,4
9183,9360,Undirected,1070,,,4
9183,9361,Undirected,1071,,,6
9183,10269,Undirected,1072,,,4
9183,9516,Undirected,1073,,,1
9183,9517,Undirected,1074,,,1
9183,10270,Undirected,1075,,,2
9183,10271,Undirected,1076,,,7
9183,9852,Undirected,1077,,,1
9183,9853,Undirected,1078,,,1
9183,9520,Undirected,1079,,,1
9183,9521,Undirected,1080,,,1
9183,10478,Undirected,1081,,,9
9183,10479,Undirected,1082,,,1
9183,10681,Undirected,1083,,,6
9183,10696,Undirected,1084,,,7
9183,10892,Undirected,1085,,,10
9183,9226,Undirected,1086,,,3
9183,9397,Undirected,1087,,,1
9183,9400,Undirected,1088,,,1
9183,9302,Undirected,1089,,,1
9183,10993,Undirected,1090,,,2
9183,10994,Undirected,1091,,,3
9183,10995,Undirected,1092,,,2
9183,10996,Undirected,1093,,,2
9183,10997,Undirected,1094,,,5
9183,9221,Undirected,1095,,,1
9183,10998,Undirected,1096,,,3
9183,10999,Undirected,1097,,,3
9183,11000,Undirected,1098,,,2
9183,11001,Undirected,1099,,,1
9183,11007,Undirected,1100,,,12
9183,9709,Undirected,1101,,,1
9183,9710,Undirected,1102,,,1
9183,11010,Undirected,1103,,,7
9183,11011,Undirected,1104,,,2
9183,11012,Undirected,1105,,,2
9183,11014,Undirected,1106,,,5
9183,11127,Undirected,1107,,,11
9183,11335,Undirected,1108,,,10
9184,9185,Undirected,1109,,,5
9184,9186,Undirected,1110,,,5
9184,9187,Undirected,1111,,,5
9184,9188,Undirected,1112,,,5
9184,9189,Undirected,1113,,,4
9184,9190,Undirected,1114,,,8
9184,9214,Undirected,1115,,,4
9184,9215,Undirected,1116,,,4
9184,9216,Undirected,1117,,,4
9184,9217,Undirected,1118,,,3
9184,10484,Undirected,1119,,,7
9184,10485,Undirected,1120,,,2
9184,10768,Undirected,1121,,,6
9184,10917,Undirected,1122,,,2
9184,10918,Undirected,1123,,,2
9184,10919,Undirected,1124,,,2
9184,10920,Undirected,1125,,,6
9184,10921,Undirected,1126,,,2
9185,9186,Undirected,1127,,,5
9185,9187,Undirected,1128,,,5
9185,9188,Undirected,1129,,,5
9185,9189,Undirected,1130,,,4
9185,9190,Undirected,1131,,,5
9185,10768,Undirected,1132,,,6
9185,10836,Undirected,1133,,,5
9185,9439,Undirected,1134,,,1
9185,9438,Undirected,1135,,,1
9185,10837,Undirected,1136,,,2
9186,9187,Undirected,1137,,,5
9186,9188,Undirected,1138,,,5
9186,9189,Undirected,1139,,,4
9186,9190,Undirected,1140,,,5
9186,10768,Undirected,1141,,,6
9186,11006,Undirected,1142,,,3
9186,9438,Undirected,1143,,,1
9186,9439,Undirected,1144,,,1
9187,9188,Undirected,1145,,,5
9187,9189,Undirected,1146,,,4
9187,9190,Undirected,1147,,,5
9187,10768,Undirected,1148,,,6
9188,9189,Undirected,1149,,,4
9188,9190,Undirected,1150,,,5
9188,10768,Undirected,1151,,,6
9189,9190,Undirected,1152,,,4
9190,9214,Undirected,1153,,,4
9190,9215,Undirected,1154,,,4
9190,9216,Undirected,1155,,,4
9190,9217,Undirected,1156,,,3
9190,10484,Undirected,1157,,,7
9190,10485,Undirected,1158,,,2
9190,10768,Undirected,1159,,,11
9190,9439,Undirected,1160,,,1
9190,10273,Undirected,1161,,,1
9190,10271,Undirected,1162,,,1
9190,9438,Undirected,1163,,,1
9190,10917,Undirected,1164,,,2
9190,10918,Undirected,1165,,,2
9190,10919,Undirected,1166,,,2
9190,10920,Undirected,1167,,,6
9190,10921,Undirected,1168,,,2
9191,9192,Undirected,1169,,,7
9191,9193,Undirected,1170,,,7
9191,9194,Undirected,1171,,,10
9191,9195,Undirected,1172,,,7
9191,9196,Undirected,1173,,,4
9191,9197,Undirected,1174,,,9
9191,9198,Undirected,1175,,,5
9191,9199,Undirected,1176,,,9
9191,9200,Undirected,1177,,,10
9191,9201,Undirected,1178,,,9
9191,9202,Undirected,1179,,,10
9191,9203,Undirected,1180,,,10
9191,9204,Undirected,1181,,,7
9191,9205,Undirected,1182,,,10
9191,9613,Undirected,1183,,,5
9191,9614,Undirected,1184,,,3
9191,9615,Undirected,1185,,,4
9191,9616,Undirected,1186,,,6
9191,9617,Undirected,1187,,,4
9191,9618,Undirected,1188,,,4
9191,9619,Undirected,1189,,,4
9191,9620,Undirected,1190,,,4
9191,9621,Undirected,1191,,,3
9191,9622,Undirected,1192,,,1
9191,9781,Undirected,1193,,,8
9191,9782,Undirected,1194,,,7
9191,9800,Undirected,1195,,,8
9191,9801,Undirected,1196,,,7
9191,9980,Undirected,1197,,,3
9191,9981,Undirected,1198,,,5
9191,9982,Undirected,1199,,,3
9191,9853,Undirected,1200,,,1
9191,9983,Undirected,1201,,,2
9191,9984,Undirected,1202,,,6
9191,10087,Undirected,1203,,,11
9191,10088,Undirected,1204,,,4
9191,11001,Undirected,1205,,,17
9192,9193,Undirected,1206,,,7
9192,9194,Undirected,1207,,,7
9192,9195,Undirected,1208,,,7
9192,9196,Undirected,1209,,,4
9192,9197,Undirected,1210,,,7
9192,9198,Undirected,1211,,,5
9192,9199,Undirected,1212,,,7
9192,9200,Undirected,1213,,,7
9192,9201,Undirected,1214,,,6
9192,9202,Undirected,1215,,,7
9192,9203,Undirected,1216,,,7
9192,9204,Undirected,1217,,,7
9192,9205,Undirected,1218,,,7
9192,9781,Undirected,1219,,,8
9192,9782,Undirected,1220,,,7
9192,9800,Undirected,1221,,,8
9192,9801,Undirected,1222,,,7
9192,10087,Undirected,1223,,,11
9192,10088,Undirected,1224,,,4
9193,9194,Undirected,1225,,,7
9193,9195,Undirected,1226,,,7
9193,9196,Undirected,1227,,,4
9193,9197,Undirected,1228,,,7
9193,9198,Undirected,1229,,,5
9193,9199,Undirected,1230,,,7
9193,9200,Undirected,1231,,,7
9193,9201,Undirected,1232,,,6
9193,9202,Undirected,1233,,,7
9193,9203,Undirected,1234,,,7
9193,9204,Undirected,1235,,,7
9193,9205,Undirected,1236,,,7
9193,9781,Undirected,1237,,,8
9193,9782,Undirected,1238,,,7
9193,9800,Undirected,1239,,,8
9193,9801,Undirected,1240,,,7
9193,10087,Undirected,1241,,,11
9193,10088,Undirected,1242,,,4
9194,9195,Undirected,1243,,,7
9194,9196,Undirected,1244,,,4
9194,9197,Undirected,1245,,,9
9194,9198,Undirected,1246,,,5
9194,9199,Undirected,1247,,,9
9194,9200,Undirected,1248,,,18
9194,9201,Undirected,1249,,,16
9194,9202,Undirected,1250,,,19
9194,9203,Undirected,1251,,,17
9194,9204,Undirected,1252,,,7
9194,9205,Undirected,1253,,,12
9194,9301,Undirected,1254,,,8
9194,9302,Undirected,1255,,,3
9194,9303,Undirected,1256,,,3
9194,9304,Undirected,1257,,,2
9194,9613,Undirected,1258,,,11
9194,9614,Undirected,1259,,,10
9194,9615,Undirected,1260,,,5
9194,9616,Undirected,1261,,,7
9194,9617,Undirected,1262,,,4
9194,9618,Undirected,1263,,,5
9194,9619,Undirected,1264,,,5
9194,9620,Undirected,1265,,,5
9194,9621,Undirected,1266,,,5
9194,9622,Undirected,1267,,,1
9194,9781,Undirected,1268,,,8
9194,9782,Undirected,1269,,,7
9194,9800,Undirected,1270,,,8
9194,9801,Undirected,1271,,,7
9194,9970,Undirected,1272,,,6
9194,9971,Undirected,1273,,,9
9194,9972,Undirected,1274,,,3
9194,9973,Undirected,1275,,,4
9194,9974,Undirected,1276,,,4
9194,9975,Undirected,1277,,,4
9194,9980,Undirected,1278,,,3
9194,9981,Undirected,1279,,,6
9194,9982,Undirected,1280,,,3
9194,9853,Undirected,1281,,,1
9194,9983,Undirected,1282,,,2
9194,9984,Undirected,1283,,,6
9194,10087,Undirected,1284,,,13
9194,10088,Undirected,1285,,,4
9194,10102,Undirected,1286,,,9
9194,10103,Undirected,1287,,,2
9194,10207,Undirected,1288,,,8
9194,10222,Undirected,1289,,,4
9194,10223,Undirected,1290,,,4
9194,10283,Undirected,1291,,,13
9194,10311,Undirected,1292,,,10
9194,10538,Undirected,1293,,,5
9194,10539,Undirected,1294,,,6
9194,10681,Undirected,1295,,,10
9194,11001,Undirected,1296,,,17
9194,11223,Undirected,1297,,,2
9194,11224,Undirected,1298,,,3
9194,11225,Undirected,1299,,,3
9194,11369,Undirected,1300,,,7
9194,11370,Undirected,1301,,,2
9194,11371,Undirected,1302,,,2
9194,11372,Undirected,1303,,,2
9194,11373,Undirected,1304,,,2
9194,11374,Undirected,1305,,,2
9194,11375,Undirected,1306,,,4
9194,11376,Undirected,1307,,,2
9194,11377,Undirected,1308,,,1
9195,9196,Undirected,1309,,,4
9195,9197,Undirected,1310,,,7
9195,9198,Undirected,1311,,,5
9195,9199,Undirected,1312,,,7
9195,9200,Undirected,1313,,,7
9195,9201,Undirected,1314,,,6
9195,9202,Undirected,1315,,,7
9195,9203,Undirected,1316,,,7
9195,9204,Undirected,1317,,,7
9195,9205,Undirected,1318,,,7
9195,9781,Undirected,1319,,,8
9195,9782,Undirected,1320,,,7
9195,9800,Undirected,1321,,,8
9195,9801,Undirected,1322,,,7
9195,10087,Undirected,1323,,,11
9195,10088,Undirected,1324,,,4
9196,9197,Undirected,1325,,,4
9196,9198,Undirected,1326,,,4
9196,9199,Undirected,1327,,,4
9196,9200,Undirected,1328,,,4
9196,9201,Undirected,1329,,,4
9196,9202,Undirected,1330,,,4
9196,9203,Undirected,1331,,,4
9196,9204,Undirected,1332,,,4
9196,9205,Undirected,1333,,,4
9196,9282,Undirected,1334,,,2
9196,9283,Undirected,1335,,,3
9196,9284,Undirected,1336,,,2
9196,9285,Undirected,1337,,,3
9196,9216,Undirected,1338,,,1
9197,9198,Undirected,1339,,,5
9197,9199,Undirected,1340,,,9
9197,9200,Undirected,1341,,,9
9197,9201,Undirected,1342,,,8
9197,9202,Undirected,1343,,,9
9197,9203,Undirected,1344,,,9
9197,9204,Undirected,1345,,,7
9197,9205,Undirected,1346,,,9
9197,9613,Undirected,1347,,,5
9197,9614,Undirected,1348,,,3
9197,9615,Undirected,1349,,,4
9197,9616,Undirected,1350,,,6
9197,9617,Undirected,1351,,,4
9197,9618,Undirected,1352,,,3
9197,9619,Undirected,1353,,,3
9197,9620,Undirected,1354,,,3
9197,9621,Undirected,1355,,,3
9197,9622,Undirected,1356,,,1
9197,9781,Undirected,1357,,,8
9197,9782,Undirected,1358,,,7
9197,9800,Undirected,1359,,,8
9197,9801,Undirected,1360,,,7
9197,10087,Undirected,1361,,,11
9197,10088,Undirected,1362,,,4
9197,11001,Undirected,1363,,,17
9198,9199,Undirected,1364,,,5
9198,9200,Undirected,1365,,,5
9198,9201,Undirected,1366,,,4
9198,9202,Undirected,1367,,,5
9198,9203,Undirected,1368,,,5
9198,9204,Undirected,1369,,,5
9198,9205,Undirected,1370,,,5
9198,10087,Undirected,1371,,,11
9198,10088,Undirected,1372,,,4
9199,9200,Undirected,1373,,,9
9199,9201,Undirected,1374,,,8
9199,9202,Undirected,1375,,,9
9199,9203,Undirected,1376,,,9
9199,9204,Undirected,1377,,,7
9199,9205,Undirected,1378,,,9
9199,9613,Undirected,1379,,,5
9199,9614,Undirected,1380,,,3
9199,9615,Undirected,1381,,,4
9199,9616,Undirected,1382,,,6
9199,9617,Undirected,1383,,,4
9199,9618,Undirected,1384,,,3
9199,9619,Undirected,1385,,,3
9199,9620,Undirected,1386,,,3
9199,9621,Undirected,1387,,,3
9199,9622,Undirected,1388,,,1
9199,9781,Undirected,1389,,,8
9199,9782,Undirected,1390,,,7
9199,9800,Undirected,1391,,,8
9199,9801,Undirected,1392,,,7
9199,10087,Undirected,1393,,,11
9199,10088,Undirected,1394,,,4
9199,11001,Undirected,1395,,,17
9200,9201,Undirected,1396,,,15
9200,9202,Undirected,1397,,,18
9200,9203,Undirected,1398,,,16
9200,9204,Undirected,1399,,,7
9200,9205,Undirected,1400,,,12
9200,9613,Undirected,1401,,,11
9200,9614,Undirected,1402,,,9
9200,9615,Undirected,1403,,,5
9200,9616,Undirected,1404,,,7
9200,9617,Undirected,1405,,,4
9200,9618,Undirected,1406,,,4
9200,9619,Undirected,1407,,,4
9200,9620,Undirected,1408,,,4
9200,9621,Undirected,1409,,,4
9200,9622,Undirected,1410,,,1
9200,9781,Undirected,1411,,,8
9200,9782,Undirected,1412,,,7
9200,9800,Undirected,1413,,,8
9200,9801,Undirected,1414,,,7
9200,9970,Undirected,1415,,,6
9200,9971,Undirected,1416,,,9
9200,9301,Undirected,1417,,,3
9200,9972,Undirected,1418,,,3
9200,9973,Undirected,1419,,,4
9200,9974,Undirected,1420,,,4
9200,9975,Undirected,1421,,,4
9200,9980,Undirected,1422,,,3
9200,9981,Undirected,1423,,,6
9200,9982,Undirected,1424,,,3
9200,9853,Undirected,1425,,,1
9200,9983,Undirected,1426,,,2
9200,9984,Undirected,1427,,,6
9200,10087,Undirected,1428,,,13
9200,10088,Undirected,1429,,,4
9200,10102,Undirected,1430,,,9
9200,10103,Undirected,1431,,,2
9200,10207,Undirected,1432,,,8
9200,10222,Undirected,1433,,,4
9200,10223,Undirected,1434,,,4
9200,10283,Undirected,1435,,,13
9200,10311,Undirected,1436,,,10
9200,10538,Undirected,1437,,,5
9200,10539,Undirected,1438,,,6
9200,11001,Undirected,1439,,,17
9200,11369,Undirected,1440,,,7
9200,11370,Undirected,1441,,,2
9200,11371,Undirected,1442,,,2
9200,11372,Undirected,1443,,,2
9200,11373,Undirected,1444,,,2
9200,11374,Undirected,1445,,,2
9200,11375,Undirected,1446,,,4
9200,11376,Undirected,1447,,,2
9200,11377,Undirected,1448,,,1
9201,9202,Undirected,1449,,,17
9201,9203,Undirected,1450,,,16
9201,9204,Undirected,1451,,,6
9201,9205,Undirected,1452,,,11
9201,9613,Undirected,1453,,,11
9201,9614,Undirected,1454,,,9
9201,9615,Undirected,1455,,,6
9201,9616,Undirected,1456,,,7
9201,9617,Undirected,1457,,,4
9201,9618,Undirected,1458,,,5
9201,9619,Undirected,1459,,,5
9201,9620,Undirected,1460,,,5
9201,9621,Undirected,1461,,,5
9201,9622,Undirected,1462,,,1
