Source,Target,Type,Id,Label,timeset,Weight
15825,15830,Undirected,5417,,,4
15825,15970,Undirected,5418,,,2
15826,15827,Undirected,5419,,,4
15826,15828,Undirected,5420,,,4
15826,15829,Undirected,5421,,,4
15826,15830,Undirected,5422,,,4
15827,15828,Undirected,5423,,,6
15827,15829,Undirected,5424,,,6
15827,15830,Undirected,5425,,,6
15827,15970,Undirected,5426,,,2
15827,16039,Undirected,5427,,,6
15827,16040,Undirected,5428,,,2
15827,16041,Undirected,5429,,,1
15827,16100,Undirected,5430,,,6
15828,15829,Undirected,5431,,,6
15828,15830,Undirected,5432,,,6
15828,16039,Undirected,5433,,,6
15828,16040,Undirected,5434,,,2
15828,16041,Undirected,5435,,,1
15828,16100,Undirected,5436,,,6
15829,15830,Undirected,5437,,,6
15829,16039,Undirected,5438,,,6
15829,16040,Undirected,5439,,,2
15829,16041,Undirected,5440,,,1
15829,16100,Undirected,5441,,,6
15830,16039,Undirected,5442,,,6
15830,16040,Undirected,5443,,,2
15830,16041,Undirected,5444,,,1
15830,16100,Undirected,5445,,,6
15831,15832,Undirected,5446,,,4
15831,15833,Undirected,5447,,,4
15832,15833,Undirected,5448,,,4
15834,15835,Undirected,5449,,,4
15836,15837,Undirected,5450,,,4
15836,15838,Undirected,5451,,,2
15837,15838,Undirected,5452,,,2
15837,15888,Undirected,5453,,,2
15837,15889,Undirected,5454,,,2
15837,15896,Undirected,5455,,,4
15837,15894,Undirected,5456,,,2
15837,15897,Undirected,5457,,,2
15837,15898,Undirected,5458,,,1
15837,16001,Undirected,5459,,,4
15837,16066,Undirected,5460,,,3
15837,16075,Undirected,5461,,,2
15838,15839,Undirected,5462,,,10
15843,15847,Undirected,5463,,,5
15843,15848,Undirected,5464,,,4
15843,15846,Undirected,5465,,,1
15844,15845,Undirected,5466,,,6
15846,15847,Undirected,5467,,,5
15846,15848,Undirected,5468,,,4
15847,15848,Undirected,5469,,,20
15848,15849,Undirected,5470,,,6
15850,15851,Undirected,5471,,,4
15851,15852,Undirected,5472,,,8
15851,15853,Undirected,5473,,,16
15852,15853,Undirected,5474,,,8
15853,15854,Undirected,5475,,,12
15854,15855,Undirected,5476,,,10
15855,15856,Undirected,5477,,,7
15855,15860,Undirected,5478,,,2
15855,15861,Undirected,5479,,,3
15856,15860,Undirected,5480,,,2
15856,15861,Undirected,5481,,,3
15857,15858,Undirected,5482,,,4
15857,15859,Undirected,5483,,,7
15857,16153,Undirected,5484,,,3
15857,16154,Undirected,5485,,,2
15858,15859,Undirected,5486,,,6
15859,16153,Undirected,5487,,,3
15859,16154,Undirected,5488,,,2
15860,15861,Undirected,5489,,,6
15862,15863,Undirected,5490,,,4
15862,15864,Undirected,5491,,,4
15862,15865,Undirected,5492,,,6
15862,15866,Undirected,5493,,,4
15862,15867,Undirected,5494,,,4
15862,15868,Undirected,5495,,,4
15862,15869,Undirected,5496,,,4
15862,15870,Undirected,5497,,,4
15862,15871,Undirected,5498,,,4
15862,15872,Undirected,5499,,,4
15862,15873,Undirected,5500,,,4
15863,15864,Undirected,5501,,,4
15863,15865,Undirected,5502,,,6
15863,15866,Undirected,5503,,,4
15863,15867,Undirected,5504,,,4
15863,15868,Undirected,5505,,,4
15863,15869,Undirected,5506,,,4
15863,15870,Undirected,5507,,,4
15863,15871,Undirected,5508,,,4
15863,15872,Undirected,5509,,,4
15863,15873,Undirected,5510,,,4
15864,15865,Undirected,5511,,,6
15864,15866,Undirected,5512,,,4
15864,15867,Undirected,5513,,,4
15864,15868,Undirected,5514,,,4
15864,15869,Undirected,5515,,,4
15864,15870,Undirected,5516,,,4
15864,15871,Undirected,5517,,,4
15864,15872,Undirected,5518,,,4
15864,15873,Undirected,5519,,,4
15865,15866,Undirected,5520,,,6
15865,15867,Undirected,5521,,,6
15865,15868,Undirected,5522,,,6
15865,15869,Undirected,5523,,,6
15865,15870,Undirected,5524,,,6
15865,15871,Undirected,5525,,,6
15865,15872,Undirected,5526,,,6
15865,15873,Undirected,5527,,,6
15866,15867,Undirected,5528,,,4
15866,15868,Undirected,5529,,,4
15866,15869,Undirected,5530,,,4
15866,15870,Undirected,5531,,,4
15866,15871,Undirected,5532,,,4
15866,15872,Undirected,5533,,,4
15866,15873,Undirected,5534,,,4
15867,15868,Undirected,5535,,,4
15867,15869,Undirected,5536,,,4
15867,15870,Undirected,5537,,,4
15867,15871,Undirected,5538,,,4
15867,15872,Undirected,5539,,,4
15867,15873,Undirected,5540,,,4
15868,15869,Undirected,5541,,,4
15868,15870,Undirected,5542,,,4
15868,15871,Undirected,5543,,,4
15868,15872,Undirected,5544,,,4
15868,15873,Undirected,5545,,,4
15869,15870,Undirected,5546,,,4
15869,15871,Undirected,5547,,,4
15869,15872,Undirected,5548,,,4
15869,15873,Undirected,5549,,,4
15870,15871,Undirected,5550,,,4
15870,15872,Undirected,5551,,,4
15870,15873,Undirected,5552,,,4
15871,15872,Undirected,5553,,,4
15871,15873,Undirected,5554,,,4
15872,15873,Undirected,5555,,,4
15873,15874,Undirected,5556,,,20
15875,15876,Undirected,5557,,,6
15876,15877,Undirected,5558,,,3
15876,15878,Undirected,5559,,,2
15876,15879,Undirected,5560,,,2
15876,15880,Undirected,5561,,,5
15876,15881,Undirected,5562,,,2
15876,15882,Undirected,5563,,,4
15876,15883,Undirected,5564,,,5
15876,15884,Undirected,5565,,,11
15876,15917,Undirected,5566,,,4
15876,15918,Undirected,5567,,,1
15877,15878,Undirected,5568,,,6
15877,15879,Undirected,5569,,,6
15877,15880,Undirected,5570,,,9
15877,15881,Undirected,5571,,,6
15877,15882,Undirected,5572,,,6
15877,15883,Undirected,5573,,,9
15878,15879,Undirected,5574,,,4
15878,15880,Undirected,5575,,,6
15878,15881,Undirected,5576,,,4
15878,15882,Undirected,5577,,,4
15878,15883,Undirected,5578,,,6
15879,15880,Undirected,5579,,,6
15879,15881,Undirected,5580,,,4
15879,15882,Undirected,5581,,,4
15879,15883,Undirected,5582,,,6
15880,15881,Undirected,5583,,,6
15880,15882,Undirected,5584,,,8
15880,15883,Undirected,5585,,,11
15880,15884,Undirected,5586,,,11
15880,15907,Undirected,5587,,,5
15880,15908,Undirected,5588,,,2
15880,15912,Undirected,5589,,,4
15880,16032,Undirected,5590,,,3
15880,16082,Undirected,5591,,,5
15880,15934,Undirected,5592,,,1
15880,15931,Undirected,5593,,,1
15881,15882,Undirected,5594,,,4
15881,15883,Undirected,5595,,,6
15882,15883,Undirected,5596,,,8
15882,15884,Undirected,5597,,,11
15882,15905,Undirected,5598,,,4
15882,15909,Undirected,5599,,,4
15882,15910,Undirected,5600,,,2
15882,15911,Undirected,5601,,,2
15883,15884,Undirected,5602,,,11
15885,15886,Undirected,5603,,,9
15885,15887,Undirected,5604,,,6
15885,15888,Undirected,5605,,,3
15886,15887,Undirected,5606,,,6
15886,15888,Undirected,5607,,,3
15887,15888,Undirected,5608,,,2
15888,15889,Undirected,5609,,,2
15889,15890,Undirected,5610,,,6
15889,15891,Undirected,5611,,,2
15889,15999,Undirected,5612,,,4
15889,16066,Undirected,5613,,,3
15890,15891,Undirected,5614,,,3
15891,15892,Undirected,5615,,,4
15892,16073,Undirected,5616,,,3
15892,16074,Undirected,5617,,,2
15892,16075,Undirected,5618,,,1
15893,15894,Undirected,5619,,,7
15893,15895,Undirected,5620,,,6
15893,15896,Undirected,5621,,,3
15893,16070,Undirected,5622,,,5
15894,15895,Undirected,5623,,,4
15894,15896,Undirected,5624,,,6
15894,15897,Undirected,5625,,,2
15894,15898,Undirected,5626,,,1
15894,16001,Undirected,5627,,,4
15894,16070,Undirected,5628,,,5
15895,15896,Undirected,5629,,,2
15895,15905,Undirected,5630,,,4
15896,15897,Undirected,5631,,,8
15896,15898,Undirected,5632,,,4
15897,15898,Undirected,5633,,,2
15898,15899,Undirected,5634,,,6
15899,15900,Undirected,5635,,,5
15899,15958,Undirected,5636,,,2
15899,16028,Undirected,5637,,,4
15899,16029,Undirected,5638,,,2
15899,16030,Undirected,5639,,,1
15899,16087,Undirected,5640,,,2
15899,16095,Undirected,5641,,,2
15900,15958,Undirected,5642,,,2
15901,15902,Undirected,5643,,,4
15901,15903,Undirected,5644,,,5
15901,16030,Undirected,5645,,,2
15901,16031,Undirected,5646,,,2
15902,15903,Undirected,5647,,,4
15903,16030,Undirected,5648,,,2
15903,16031,Undirected,5649,,,2
15904,15905,Undirected,5650,,,4
15907,15908,Undirected,5651,,,6
15907,15912,Undirected,5652,,,4
15907,16082,Undirected,5653,,,2
15909,15910,Undirected,5654,,,8
15909,15911,Undirected,5655,,,8
15910,15911,Undirected,5656,,,4
15914,15915,Undirected,5657,,,4
15915,15916,Undirected,5658,,,6
15915,15917,Undirected,5659,,,3
15916,15917,Undirected,5660,,,2
15917,15918,Undirected,5661,,,4
15918,15919,Undirected,5662,,,7
15918,16014,Undirected,5663,,,2
15918,16015,Undirected,5664,,,2
15918,16016,Undirected,5665,,,2
15918,16017,Undirected,5666,,,2
15918,16018,Undirected,5667,,,3
15919,16014,Undirected,5668,,,2
15919,16015,Undirected,5669,,,2
15919,16016,Undirected,5670,,,2
15919,16017,Undirected,5671,,,2
15919,16018,Undirected,5672,,,3
15920,15921,Undirected,5673,,,10
15922,15923,Undirected,5674,,,11
15922,15924,Undirected,5675,,,6
15922,15925,Undirected,5676,,,6
15922,16051,Undirected,5677,,,4
15922,16080,Undirected,5678,,,5
15922,15941,Undirected,5679,,,1
15922,15940,Undirected,5680,,,1
15922,16082,Undirected,5681,,,5
15922,16083,Undirected,5682,,,3
15922,15942,Undirected,5683,,,5
15922,16099,Undirected,5684,,,4
15922,16100,Undirected,5685,,,4
15922,16101,Undirected,5686,,,7
15922,16102,Undirected,5687,,,6
15922,16103,Undirected,5688,,,2
15922,16121,Undirected,5689,,,6
15923,15924,Undirected,5690,,,6
15923,15925,Undirected,5691,,,6
15923,16051,Undirected,5692,,,4
15923,16082,Undirected,5693,,,5
15923,16083,Undirected,5694,,,3
15923,15942,Undirected,5695,,,5
15923,16099,Undirected,5696,,,4
15923,16100,Undirected,5697,,,4
15923,16101,Undirected,5698,,,7
15923,16102,Undirected,5699,,,6
15923,16103,Undirected,5700,,,2
15923,16121,Undirected,5701,,,6
15924,15925,Undirected,5702,,,6
15924,16051,Undirected,5703,,,4
15924,16082,Undirected,5704,,,4
15924,16083,Undirected,5705,,,3
15924,15942,Undirected,5706,,,1
15925,16051,Undirected,5707,,,4
15925,16082,Undirected,5708,,,4
15925,16083,Undirected,5709,,,3
15925,15942,Undirected,5710,,,1
15926,15927,Undirected,5711,,,4
15928,15929,Undirected,5712,,,12
15930,15931,Undirected,5713,,,4
15930,15932,Undirected,5714,,,4
15930,15933,Undirected,5715,,,4
15930,15934,Undirected,5716,,,4
15930,16082,Undirected,5717,,,2
15930,15942,Undirected,5718,,,1
15931,15932,Undirected,5719,,,4
15931,15933,Undirected,5720,,,4
15931,15934,Undirected,5721,,,6
15931,15938,Undirected,5722,,,2
15931,15939,Undirected,5723,,,1
15931,15945,Undirected,5724,,,3
15931,15949,Undirected,5725,,,2
15931,15950,Undirected,5726,,,3
15931,15951,Undirected,5727,,,3
15931,15954,Undirected,5728,,,3
15931,15955,Undirected,5729,,,2
15931,15956,Undirected,5730,,,3
15931,15957,Undirected,5731,,,3
15931,16034,Undirected,5732,,,4
15931,16035,Undirected,5733,,,1
15931,16080,Undirected,5734,,,2
15931,16081,Undirected,5735,,,3
15931,16082,Undirected,5736,,,4
15931,16113,Undirected,5737,,,4
15931,16114,Undirected,5738,,,1
15931,16119,Undirected,5739,,,4
15932,15933,Undirected,5740,,,4
15932,15934,Undirected,5741,,,4
15932,15939,Undirected,5742,,,2
15932,15940,Undirected,5743,,,2
15932,15941,Undirected,5744,,,2
15932,15942,Undirected,5745,,,2
15932,15943,Undirected,5746,,,3
15932,15944,Undirected,5747,,,3
15932,15946,Undirected,5748,,,3
15932,15947,Undirected,5749,,,3
15932,15948,Undirected,5750,,,3
15932,15949,Undirected,5751,,,3
15933,15934,Undirected,5752,,,4
15934,16082,Undirected,5753,,,3
15934,16113,Undirected,5754,,,4
15934,16114,Undirected,5755,,,1
15934,15956,Undirected,5756,,,1
15935,15936,Undirected,5757,,,4
15935,15937,Undirected,5758,,,4
15936,15937,Undirected,5759,,,4
15938,15939,Undirected,5760,,,2
15939,15940,Undirected,5761,,,4
15939,15941,Undirected,5762,,,4
15939,15942,Undirected,5763,,,5
15939,15943,Undirected,5764,,,2
15939,16120,Undirected,5765,,,4
15940,15941,Undirected,5766,,,5
15940,15942,Undirected,5767,,,4
15940,15943,Undirected,5768,,,2
15940,16080,Undirected,5769,,,5
15941,15942,Undirected,5770,,,4
15941,15943,Undirected,5771,,,2
15941,16080,Undirected,5772,,,5
15942,15943,Undirected,5773,,,2
15942,16082,Undirected,5774,,,7
15942,16083,Undirected,5775,,,3
15942,16100,Undirected,5776,,,4
15942,16101,Undirected,5777,,,7
15942,16102,Undirected,5778,,,6
15942,16103,Undirected,5779,,,2
15942,16120,Undirected,5780,,,4
15942,16121,Undirected,5781,,,6
15943,15944,Undirected,5782,,,6
15946,15947,Undirected,5783,,,6
15946,15948,Undirected,5784,,,5
15946,15949,Undirected,5785,,,3
15947,15948,Undirected,5786,,,6
15948,15949,Undirected,5787,,,3
15949,15950,Undirected,5788,,,6
15952,15953,Undirected,5789,,,4
15954,15955,Undirected,5790,,,6
15954,15956,Undirected,5791,,,6
15954,15957,Undirected,5792,,,6
15955,15956,Undirected,5793,,,4
15955,15957,Undirected,5794,,,4
15956,15957,Undirected,5795,,,4
15956,16113,Undirected,5796,,,4
15956,16114,Undirected,5797,,,1
15957,16081,Undirected,5798,,,3
15957,16082,Undirected,5799,,,1
15958,15959,Undirected,5800,,,6
15958,15960,Undirected,5801,,,4
15959,15960,Undirected,5802,,,6
15959,16111,Undirected,5803,,,3
15959,16112,Undirected,5804,,,4
15960,15961,Undirected,5805,,,5
15960,15962,Undirected,5806,,,6
15960,15969,Undirected,5807,,,3
15961,15962,Undirected,5808,,,6
15961,15965,Undirected,5809,,,2
15961,15966,Undirected,5810,,,2
15961,15967,Undirected,5811,,,2
15961,15968,Undirected,5812,,,4
15961,15969,Undirected,5813,,,3
15963,15964,Undirected,5814,,,2
15963,16020,Undirected,5815,,,5
15963,16021,Undirected,5816,,,1
15964,15965,Undirected,5817,,,4
15964,16001,Undirected,5818,,,4
15964,16094,Undirected,5819,,,5
15965,15966,Undirected,5820,,,4
15965,15967,Undirected,5821,,,4
15965,15968,Undirected,5822,,,8
15966,15967,Undirected,5823,,,4
15966,15968,Undirected,5824,,,8
15967,15968,Undirected,5825,,,8
15969,15970,Undirected,5826,,,10
15970,15971,Undirected,5827,,,3
15970,16051,Undirected,5828,,,3
15970,16164,Undirected,5829,,,4
15971,15972,Undirected,5830,,,4
15971,15973,Undirected,5831,,,4
15971,15974,Undirected,5832,,,4
15972,15973,Undirected,5833,,,4
15972,15974,Undirected,5834,,,4
15973,15974,Undirected,5835,,,4
15975,15976,Undirected,5836,,,4
15975,15977,Undirected,5837,,,4
15975,15978,Undirected,5838,,,2
15976,15977,Undirected,5839,,,4
15976,15978,Undirected,5840,,,2
15977,15978,Undirected,5841,,,2
15977,16155,Undirected,5842,,,2
15978,15979,Undirected,5843,,,12
15980,15981,Undirected,5844,,,6
15980,15982,Undirected,5845,,,6
15981,15982,Undirected,5846,,,4
15982,16035,Undirected,5847,,,4
15982,16036,Undirected,5848,,,3
15982,16037,Undirected,5849,,,3
15982,16038,Undirected,5850,,,4
15983,15984,Undirected,5851,,,10
15985,15986,Undirected,5852,,,6
15985,15987,Undirected,5853,,,2
15986,15987,Undirected,5854,,,3
15987,15988,Undirected,5855,,,8
15988,15989,Undirected,5856,,,6
15988,15990,Undirected,5857,,,6
15988,15991,Undirected,5858,,,9
15989,15990,Undirected,5859,,,4
15989,15991,Undirected,5860,,,8
15989,15992,Undirected,5861,,,4
15990,15991,Undirected,5862,,,6
15991,15992,Undirected,5863,,,8
15992,15993,Undirected,5864,,,12
15993,15994,Undirected,5865,,,15
15994,15995,Undirected,5866,,,4
15994,15996,Undirected,5867,,,4
15994,15997,Undirected,5868,,,5
15994,15998,Undirected,5869,,,5
15994,15999,Undirected,5870,,,3
15994,16000,Undirected,5871,,,2
15994,16001,Undirected,5872,,,2
15995,15996,Undirected,5873,,,4
15995,15997,Undirected,5874,,,4
15995,15998,Undirected,5875,,,4
15996,15997,Undirected,5876,,,4
15996,15998,Undirected,5877,,,4
15997,15998,Undirected,5878,,,5
15997,15999,Undirected,5879,,,3
15997,16000,Undirected,5880,,,2
15997,16001,Undirected,5881,,,2
15998,15999,Undirected,5882,,,3
15998,16000,Undirected,5883,,,2
15998,16001,Undirected,5884,,,2
15999,16000,Undirected,5885,,,6
15999,16001,Undirected,5886,,,6
16000,16001,Undirected,5887,,,4
16001,16002,Undirected,5888,,,4
16001,16003,Undirected,5889,,,4
16002,16003,Undirected,5890,,,4
16003,16004,Undirected,5891,,,4
16003,16005,Undirected,5892,,,4
16003,16006,Undirected,5893,,,4
16003,16007,Undirected,5894,,,4
16003,16008,Undirected,5895,,,4
16003,16009,Undirected,5896,,,4
16004,16005,Undirected,5897,,,4
16004,16006,Undirected,5898,,,4
16004,16007,Undirected,5899,,,4
16004,16008,Undirected,5900,,,4
16004,16009,Undirected,5901,,,4
16005,16006,Undirected,5902,,,4
16005,16007,Undirected,5903,,,4
16005,16008,Undirected,5904,,,4
16005,16009,Undirected,5905,,,4
16006,16007,Undirected,5906,,,4
16006,16008,Undirected,5907,,,4
16006,16009,Undirected,5908,,,4
16007,16008,Undirected,5909,,,4
16007,16009,Undirected,5910,,,4
16008,16009,Undirected,5911,,,4
16010,16011,Undirected,5912,,,4
16010,16012,Undirected,5913,,,4
16010,16013,Undirected,5914,,,6
16010,16018,Undirected,5915,,,4
16010,16019,Undirected,5916,,,5
16010,16021,Undirected,5917,,,5
16011,16012,Undirected,5918,,,4
16011,16013,Undirected,5919,,,4
16012,16013,Undirected,5920,,,4
16013,16018,Undirected,5921,,,4
16013,16019,Undirected,5922,,,5
16013,16021,Undirected,5923,,,5
16014,16015,Undirected,5924,,,4
16014,16016,Undirected,5925,,,4
16014,16017,Undirected,5926,,,4
16014,16018,Undirected,5927,,,6
16015,16016,Undirected,5928,,,4
16015,16017,Undirected,5929,,,4
16015,16018,Undirected,5930,,,6
16016,16017,Undirected,5931,,,4
16016,16018,Undirected,5932,,,6
16017,16018,Undirected,5933,,,6
16018,16019,Undirected,5934,,,13
16018,16021,Undirected,5935,,,5
16019,16021,Undirected,5936,,,5
16020,16021,Undirected,5937,,,3
16021,16022,Undirected,5938,,,4
16021,16023,Undirected,5939,,,4
16022,16023,Undirected,5940,,,4
16024,16025,Undirected,5941,,,4
16024,16026,Undirected,5942,,,4
16024,16027,Undirected,5943,,,4
16025,16026,Undirected,5944,,,4
16025,16027,Undirected,5945,,,4
16026,16027,Undirected,5946,,,4
16028,16029,Undirected,5947,,,4
16028,16030,Undirected,5948,,,2
16028,16087,Undirected,5949,,,2
16028,16095,Undirected,5950,,,2
16029,16030,Undirected,5951,,,2
16030,16031,Undirected,5952,,,4
16033,16034,Undirected,5953,,,3
16034,16035,Undirected,5954,,,2
16034,16080,Undirected,5955,,,2
16034,16119,Undirected,5956,,,4
16035,16036,Undirected,5957,,,7
16035,16037,Undirected,5958,,,3
16035,16038,Undirected,5959,,,4
16036,16037,Undirected,5960,,,3
16036,16038,Undirected,5961,,,4
16037,16038,Undirected,5962,,,12
16039,16040,Undirected,5963,,,10
16039,16041,Undirected,5964,,,5
16039,16100,Undirected,5965,,,6
16040,16041,Undirected,5966,,,2
16041,16042,Undirected,5967,,,30
16041,16043,Undirected,5968,,,12
16041,16044,Undirected,5969,,,6
16042,16043,Undirected,5970,,,10
16042,16044,Undirected,5971,,,5
16043,16044,Undirected,5972,,,2
16044,16045,Undirected,5973,,,4
16046,16047,Undirected,5974,,,6
16048,16049,Undirected,5975,,,10
16048,16050,Undirected,5976,,,10
16049,16050,Undirected,5977,,,4
16051,16052,Undirected,5978,,,9
16051,16053,Undirected,5979,,,6
16052,16053,Undirected,5980,,,6
16054,16055,Undirected,5981,,,6
16054,16056,Undirected,5982,,,4
16054,16057,Undirected,5983,,,4
16054,16058,Undirected,5984,,,4
16054,16059,Undirected,5985,,,6
16055,16056,Undirected,5986,,,6
16055,16057,Undirected,5987,,,6
16055,16058,Undirected,5988,,,6
16055,16059,Undirected,5989,,,9
16056,16057,Undirected,5990,,,4
16056,16058,Undirected,5991,,,4
16056,16059,Undirected,5992,,,6
16057,16058,Undirected,5993,,,4
16057,16059,Undirected,5994,,,6
16058,16059,Undirected,5995,,,6
16060,16061,Undirected,5996,,,4
16062,16063,Undirected,5997,,,4
16062,16064,Undirected,5998,,,10
16062,16065,Undirected,5999,,,4
16063,16064,Undirected,6000,,,10
16063,16065,Undirected,6001,,,4
