Source,Target,Type,Id,Label,timeset,Weight
12016,12019,Undirected,6090,,,8
12016,12043,Undirected,6091,,,4
12016,12044,Undirected,6092,,,3
12016,12045,Undirected,6093,,,2
12016,12046,Undirected,6094,,,3
12016,12340,Undirected,6095,,,4
12016,12341,Undirected,6096,,,1
12016,12592,Undirected,6097,,,7
12016,12801,Undirected,6098,,,5
12016,12802,Undirected,6099,,,3
12016,12803,Undirected,6100,,,1
12016,12853,Undirected,6101,,,4
12016,12873,Undirected,6102,,,4
12016,12874,Undirected,6103,,,1
12016,12965,Undirected,6104,,,7
12016,12966,Undirected,6105,,,2
12017,12018,Undirected,6106,,,6
12017,12019,Undirected,6107,,,9
12017,12043,Undirected,6108,,,5
12017,12044,Undirected,6109,,,7
12017,12045,Undirected,6110,,,4
12017,12046,Undirected,6111,,,3
12017,12538,Undirected,6112,,,3
12017,12539,Undirected,6113,,,6
12017,12540,Undirected,6114,,,2
12017,12592,Undirected,6115,,,7
12017,12902,Undirected,6116,,,4
12017,12903,Undirected,6117,,,3
12017,12152,Undirected,6118,,,3
12017,12904,Undirected,6119,,,2
12017,13027,Undirected,6120,,,8
12017,13028,Undirected,6121,,,1
12017,13043,Undirected,6122,,,6
12017,13044,Undirected,6123,,,2
12018,12019,Undirected,6124,,,8
12018,12043,Undirected,6125,,,4
12018,12044,Undirected,6126,,,3
12018,12045,Undirected,6127,,,2
12018,12046,Undirected,6128,,,3
12018,12336,Undirected,6129,,,3
12018,12337,Undirected,6130,,,2
12018,12338,Undirected,6131,,,3
12018,12339,Undirected,6132,,,2
12018,12340,Undirected,6133,,,4
12018,12341,Undirected,6134,,,1
12018,12353,Undirected,6135,,,3
12018,12354,Undirected,6136,,,3
12018,12437,Undirected,6137,,,5
12018,12438,Undirected,6138,,,7
12018,12592,Undirected,6139,,,7
12018,12676,Undirected,6140,,,2
12018,12677,Undirected,6141,,,2
12018,12678,Undirected,6142,,,2
12018,12679,Undirected,6143,,,3
12018,12791,Undirected,6144,,,5
12018,12792,Undirected,6145,,,1
12018,12801,Undirected,6146,,,5
12018,12802,Undirected,6147,,,3
12018,12803,Undirected,6148,,,1
12018,12811,Undirected,6149,,,5
12018,12726,Undirected,6150,,,1
12018,12853,Undirected,6151,,,4
12018,12873,Undirected,6152,,,4
12018,12874,Undirected,6153,,,1
12018,12906,Undirected,6154,,,5
12018,12490,Undirected,6155,,,1
12018,12965,Undirected,6156,,,10
12018,12966,Undirected,6157,,,2
12018,13088,Undirected,6158,,,2
12018,13089,Undirected,6159,,,2
12018,13208,Undirected,6160,,,2
12018,13209,Undirected,6161,,,3
12018,13210,Undirected,6162,,,1
12018,13406,Undirected,6163,,,3
12019,12043,Undirected,6164,,,4
12019,12044,Undirected,6165,,,4
12019,12045,Undirected,6166,,,3
12019,12046,Undirected,6167,,,3
12019,12592,Undirected,6168,,,7
12019,13027,Undirected,6169,,,7
12019,12538,Undirected,6170,,,1
12019,13028,Undirected,6171,,,1
12019,12152,Undirected,6172,,,1
12020,12021,Undirected,6173,,,4
12020,12022,Undirected,6174,,,4
12020,12902,Undirected,6175,,,1
12021,12022,Undirected,6176,,,4
12023,12024,Undirected,6177,,,6
12023,12025,Undirected,6178,,,10
12023,12483,Undirected,6179,,,5
12023,12525,Undirected,6180,,,5
12023,12533,Undirected,6181,,,6
12024,12025,Undirected,6182,,,9
12024,12483,Undirected,6183,,,5
12024,12525,Undirected,6184,,,5
12025,12344,Undirected,6185,,,3
12025,12345,Undirected,6186,,,3
12025,12363,Undirected,6187,,,3
12025,12364,Undirected,6188,,,3
12025,12525,Undirected,6189,,,5
12025,12532,Undirected,6190,,,6
12025,12533,Undirected,6191,,,6
12025,12552,Undirected,6192,,,4
12025,12791,Undirected,6193,,,5
12025,12478,Undirected,6194,,,1
12025,12853,Undirected,6195,,,3
12025,12854,Undirected,6196,,,3
12026,12027,Undirected,6197,,,7
12026,12028,Undirected,6198,,,4
12026,12029,Undirected,6199,,,4
12026,12030,Undirected,6200,,,5
12026,12031,Undirected,6201,,,6
12026,13122,Undirected,6202,,,7
12027,12028,Undirected,6203,,,6
12027,12029,Undirected,6204,,,6
12027,12030,Undirected,6205,,,7
12027,12031,Undirected,6206,,,9
12027,13122,Undirected,6207,,,7
12028,12029,Undirected,6208,,,4
12028,12030,Undirected,6209,,,4
12028,12031,Undirected,6210,,,6
12029,12030,Undirected,6211,,,4
12029,12031,Undirected,6212,,,6
12030,12031,Undirected,6213,,,6
12030,13122,Undirected,6214,,,7
12031,12032,Undirected,6215,,,5
12031,12033,Undirected,6216,,,5
12031,12034,Undirected,6217,,,5
12031,12035,Undirected,6218,,,5
12031,12876,Undirected,6219,,,5
12032,12033,Undirected,6220,,,5
12032,12034,Undirected,6221,,,5
12032,12035,Undirected,6222,,,5
12032,12876,Undirected,6223,,,5
12033,12034,Undirected,6224,,,5
12033,12035,Undirected,6225,,,5
12033,12876,Undirected,6226,,,5
12034,12035,Undirected,6227,,,5
12034,12876,Undirected,6228,,,5
12034,12897,Undirected,6229,,,4
12034,12898,Undirected,6230,,,2
12034,12899,Undirected,6231,,,1
12034,12475,Undirected,6232,,,2
12034,13151,Undirected,6233,,,3
12035,12876,Undirected,6234,,,5
12036,12037,Undirected,6235,,,4
12036,12038,Undirected,6236,,,4
12036,12039,Undirected,6237,,,4
12036,12040,Undirected,6238,,,4
12036,12041,Undirected,6239,,,4
12036,12042,Undirected,6240,,,4
12037,12038,Undirected,6241,,,4
12037,12039,Undirected,6242,,,4
12037,12040,Undirected,6243,,,4
12037,12041,Undirected,6244,,,4
12037,12042,Undirected,6245,,,4
12038,12039,Undirected,6246,,,4
12038,12040,Undirected,6247,,,4
12038,12041,Undirected,6248,,,4
12038,12042,Undirected,6249,,,4
12038,12576,Undirected,6250,,,4
12038,12577,Undirected,6251,,,2
12039,12040,Undirected,6252,,,4
12039,12041,Undirected,6253,,,4
12039,12042,Undirected,6254,,,4
12040,12041,Undirected,6255,,,4
12040,12042,Undirected,6256,,,4
12041,12042,Undirected,6257,,,4
12041,12219,Undirected,6258,,,2
12041,12220,Undirected,6259,,,2
12041,12221,Undirected,6260,,,2
12041,12222,Undirected,6261,,,3
12041,12223,Undirected,6262,,,2
12041,12224,Undirected,6263,,,3
12041,12225,Undirected,6264,,,2
12041,12226,Undirected,6265,,,3
12041,12227,Undirected,6266,,,2
12041,12228,Undirected,6267,,,2
12041,12229,Undirected,6268,,,2
12041,12230,Undirected,6269,,,2
12043,12044,Undirected,6270,,,8
12043,12045,Undirected,6271,,,7
12043,12046,Undirected,6272,,,9
12043,12538,Undirected,6273,,,2
12043,12539,Undirected,6274,,,6
12043,12540,Undirected,6275,,,2
12043,12592,Undirected,6276,,,7
12044,12045,Undirected,6277,,,6
12044,12046,Undirected,6278,,,6
12044,12538,Undirected,6279,,,3
12044,12539,Undirected,6280,,,6
12044,12540,Undirected,6281,,,2
12044,12592,Undirected,6282,,,7
12044,12902,Undirected,6283,,,4
12044,12903,Undirected,6284,,,3
12044,12152,Undirected,6285,,,3
12044,12904,Undirected,6286,,,2
12044,13027,Undirected,6287,,,8
12044,13028,Undirected,6288,,,1
12044,13043,Undirected,6289,,,6
12044,13044,Undirected,6290,,,2
12045,12046,Undirected,6291,,,6
12045,12538,Undirected,6292,,,3
12045,12539,Undirected,6293,,,6
12045,12540,Undirected,6294,,,2
12045,13027,Undirected,6295,,,7
12045,13028,Undirected,6296,,,1
12045,12152,Undirected,6297,,,1
12046,12047,Undirected,6298,,,4
12046,12048,Undirected,6299,,,5
12046,12049,Undirected,6300,,,4
12046,12050,Undirected,6301,,,4
12046,12051,Undirected,6302,,,4
12046,13071,Undirected,6303,,,2
12047,12048,Undirected,6304,,,4
12047,12049,Undirected,6305,,,4
12047,12050,Undirected,6306,,,4
12047,12051,Undirected,6307,,,4
12048,12049,Undirected,6308,,,4
12048,12050,Undirected,6309,,,4
12048,12051,Undirected,6310,,,4
12048,12949,Undirected,6311,,,3
12048,12950,Undirected,6312,,,1
12048,13066,Undirected,6313,,,3
12048,13067,Undirected,6314,,,2
12048,13068,Undirected,6315,,,4
12048,13071,Undirected,6316,,,2
12048,13197,Undirected,6317,,,3
12048,13198,Undirected,6318,,,2
12048,13199,Undirected,6319,,,2
12048,13200,Undirected,6320,,,2
12048,13202,Undirected,6321,,,3
12048,13203,Undirected,6322,,,3
12048,13204,Undirected,6323,,,4
12048,13205,Undirected,6324,,,1
12048,13210,Undirected,6325,,,2
12048,13211,Undirected,6326,,,4
12048,13212,Undirected,6327,,,3
12048,13213,Undirected,6328,,,2
12048,13214,Undirected,6329,,,1
12048,13234,Undirected,6330,,,4
12048,13317,Undirected,6331,,,2
12049,12050,Undirected,6332,,,4
12049,12051,Undirected,6333,,,4
12050,12051,Undirected,6334,,,4
12052,12053,Undirected,6335,,,4
12052,12054,Undirected,6336,,,4
12052,12055,Undirected,6337,,,4
12052,12056,Undirected,6338,,,4
12052,12057,Undirected,6339,,,4
12053,12054,Undirected,6340,,,4
12053,12055,Undirected,6341,,,4
12053,12056,Undirected,6342,,,4
12053,12057,Undirected,6343,,,4
12054,12055,Undirected,6344,,,5
12054,12056,Undirected,6345,,,5
12054,12057,Undirected,6346,,,4
12054,12636,Undirected,6347,,,4
12054,12383,Undirected,6348,,,1
12055,12056,Undirected,6349,,,16
12055,12057,Undirected,6350,,,4
12055,12347,Undirected,6351,,,4
12055,12348,Undirected,6352,,,6
12055,12349,Undirected,6353,,,2
12055,12378,Undirected,6354,,,3
12055,12379,Undirected,6355,,,2
12055,12380,Undirected,6356,,,2
12055,12381,Undirected,6357,,,2
12055,12382,Undirected,6358,,,2
12055,12383,Undirected,6359,,,4
12055,12384,Undirected,6360,,,2
12055,12439,Undirected,6361,,,4
12055,12440,Undirected,6362,,,4
12055,12441,Undirected,6363,,,1
12055,12442,Undirected,6364,,,2
12055,12443,Undirected,6365,,,2
12055,12444,Undirected,6366,,,2
12055,12445,Undirected,6367,,,4
12055,12636,Undirected,6368,,,4
12055,12660,Undirected,6369,,,3
12055,12661,Undirected,6370,,,2
12055,12662,Undirected,6371,,,2
12055,12663,Undirected,6372,,,3
12055,12672,Undirected,6373,,,5
12055,12862,Undirected,6374,,,4
12055,12863,Undirected,6375,,,2
12055,12864,Undirected,6376,,,2
12055,12865,Undirected,6377,,,1
12055,12930,Undirected,6378,,,5
12055,13322,Undirected,6379,,,2
12055,13323,Undirected,6380,,,3
12055,13324,Undirected,6381,,,2
12055,13325,Undirected,6382,,,2
12055,13326,Undirected,6383,,,2
12055,13327,Undirected,6384,,,1
12055,13401,Undirected,6385,,,3
12055,13402,Undirected,6386,,,2
12055,13403,Undirected,6387,,,3
12055,13428,Undirected,6388,,,3
12055,13429,Undirected,6389,,,2
12055,13430,Undirected,6390,,,2
12056,12057,Undirected,6392,,,4
12056,12347,Undirected,6393,,,4
12056,12348,Undirected,6394,,,6
12056,12349,Undirected,6395,,,2
12056,12378,Undirected,6396,,,3
12056,12379,Undirected,6397,,,2
12056,12380,Undirected,6398,,,2
12056,12381,Undirected,6399,,,2
12056,12382,Undirected,6400,,,2
12056,12383,Undirected,6401,,,4
12056,12384,Undirected,6402,,,2
12056,12439,Undirected,6403,,,4
12056,12440,Undirected,6404,,,4
12056,12441,Undirected,6405,,,1
12056,12442,Undirected,6406,,,2
12056,12443,Undirected,6407,,,2
12056,12444,Undirected,6408,,,2
12056,12445,Undirected,6409,,,4
12056,12636,Undirected,6410,,,4
12056,12660,Undirected,6411,,,3
12056,12661,Undirected,6412,,,2
12056,12662,Undirected,6413,,,2
12056,12663,Undirected,6414,,,3
12056,12672,Undirected,6415,,,5
12056,12862,Undirected,6416,,,4
12056,12863,Undirected,6417,,,2
12056,12864,Undirected,6418,,,2
12056,12865,Undirected,6419,,,1
12056,12930,Undirected,6420,,,5
12056,13322,Undirected,6421,,,2
12056,13323,Undirected,6422,,,3
12056,13324,Undirected,6423,,,2
12056,13325,Undirected,6424,,,2
12056,13326,Undirected,6425,,,2
12056,13327,Undirected,6426,,,1
12056,13401,Undirected,6427,,,3
12056,13402,Undirected,6428,,,2
12056,13403,Undirected,6429,,,3
12056,13428,Undirected,6430,,,3
12056,13429,Undirected,6431,,,2
12056,13430,Undirected,6432,,,2
12058,12059,Undirected,6434,,,5
12058,12060,Undirected,6435,,,6
12058,12061,Undirected,6436,,,4
12058,12062,Undirected,6437,,,7
12058,12063,Undirected,6438,,,4
12058,12235,Undirected,6439,,,2
12058,12236,Undirected,6440,,,2
12058,12237,Undirected,6441,,,3
12058,12067,Undirected,6442,,,1
12058,12238,Undirected,6443,,,3
12058,12993,Undirected,6444,,,2
12058,12994,Undirected,6445,,,3
12058,12995,Undirected,6446,,,3
12058,12071,Undirected,6447,,,1
12058,13090,Undirected,6448,,,2
12058,13091,Undirected,6449,,,2
12058,13092,Undirected,6450,,,2
12058,13093,Undirected,6451,,,2
12058,13094,Undirected,6452,,,2
12058,13095,Undirected,6453,,,2
12058,13290,Undirected,6454,,,3
12058,13427,Undirected,6455,,,4
12059,12060,Undirected,6456,,,4
12059,12061,Undirected,6457,,,4
12059,12062,Undirected,6458,,,5
12059,12063,Undirected,6459,,,4
12059,12235,Undirected,6460,,,2
12059,12236,Undirected,6461,,,2
12059,12237,Undirected,6462,,,3
12059,12067,Undirected,6463,,,1
12059,12238,Undirected,6464,,,3
12060,12061,Undirected,6465,,,4
12060,12062,Undirected,6466,,,4
12060,12063,Undirected,6467,,,4
12060,12970,Undirected,6468,,,2
12060,12971,Undirected,6469,,,2
12060,12972,Undirected,6470,,,2
12060,12973,Undirected,6471,,,1
12060,12993,Undirected,6472,,,2
12060,12994,Undirected,6473,,,2
12060,12995,Undirected,6474,,,3
12060,12071,Undirected,6475,,,1
12060,13002,Undirected,6476,,,2
12060,13003,Undirected,6477,,,5
12060,12596,Undirected,6478,,,1
12060,13017,Undirected,6479,,,2
12060,13018,Undirected,6480,,,3
12060,13019,Undirected,6481,,,1
12060,13090,Undirected,6482,,,2
12060,13091,Undirected,6483,,,2
12060,13092,Undirected,6484,,,2
12060,13093,Undirected,6485,,,2
12060,13094,Undirected,6486,,,2
12060,13095,Undirected,6487,,,2
12060,13111,Undirected,6488,,,2
12060,13112,Undirected,6489,,,2
12060,13113,Undirected,6490,,,3
12061,12062,Undirected,6491,,,4
12061,12063,Undirected,6492,,,4
12062,12063,Undirected,6493,,,4
12062,12235,Undirected,6494,,,2
12062,12236,Undirected,6495,,,2
12062,12237,Undirected,6496,,,3
12062,12067,Undirected,6497,,,1
12062,12238,Undirected,6498,,,3
12062,13290,Undirected,6499,,,3
12062,12994,Undirected,6500,,,1
12062,13427,Undirected,6501,,,4
12063,12064,Undirected,6502,,,2
12063,12065,Undirected,6503,,,2
12063,12066,Undirected,6504,,,2
12063,12067,Undirected,6505,,,3
12063,12068,Undirected,6506,,,1
12063,12070,Undirected,6507,,,3
12063,12071,Undirected,6508,,,3
12063,12072,Undirected,6509,,,2
12063,12073,Undirected,6510,,,1
12063,12596,Undirected,6511,,,3
12063,12597,Undirected,6512,,,2
12063,12598,Undirected,6513,,,1
12063,13004,Undirected,6514,,,2
12063,13005,Undirected,6515,,,2
12063,13001,Undirected,6516,,,2
12063,13107,Undirected,6517,,,2
12063,13108,Undirected,6518,,,5
12063,12844,Undirected,6519,,,1
12063,12845,Undirected,6520,,,1
12063,13288,Undirected,6521,,,3
12063,13289,Undirected,6522,,,2
12063,13334,Undirected,6523,,,2
12063,13335,Undirected,6524,,,3
12063,12684,Undirected,6525,,,1
12064,12065,Undirected,6526,,,4
12064,12066,Undirected,6527,,,4
12064,12067,Undirected,6528,,,4
12064,12068,Undirected,6529,,,2
12065,12066,Undirected,6530,,,4
12065,12067,Undirected,6531,,,4
12065,12068,Undirected,6532,,,2
12066,12067,Undirected,6533,,,4
12066,12068,Undirected,6534,,,2
12067,12068,Undirected,6535,,,2
12067,12235,Undirected,6536,,,2
12067,12236,Undirected,6537,,,2
12067,12237,Undirected,6538,,,3
12067,12238,Undirected,6539,,,3
12067,12596,Undirected,6540,,,3
12067,12597,Undirected,6541,,,2
12067,12598,Undirected,6542,,,1
12067,12728,Undirected,6543,,,4
12067,12729,Undirected,6544,,,2
12067,12730,Undirected,6545,,,2
12067,12731,Undirected,6546,,,3
12067,12732,Undirected,6547,,,3
12067,12733,Undirected,6548,,,2
12067,12995,Undirected,6549,,,3
12067,12996,Undirected,6550,,,2
12067,12997,Undirected,6551,,,5
12067,12998,Undirected,6552,,,4
12067,12999,Undirected,6553,,,1
12067,13010,Undirected,6554,,,2
12067,13011,Undirected,6555,,,4
12067,13012,Undirected,6556,,,5
12067,13013,Undirected,6557,,,3
12067,13016,Undirected,6558,,,2
12067,13017,Undirected,6559,,,1
12067,13019,Undirected,6560,,,3
12067,13035,Undirected,6561,,,2
12067,13036,Undirected,6562,,,7
12067,13037,Undirected,6563,,,2
12067,13038,Undirected,6564,,,4
12067,13294,Undirected,6565,,,3
12067,13008,Undirected,6566,,,1
12067,13295,Undirected,6567,,,4
12067,13003,Undirected,6568,,,1
12067,13289,Undirected,6569,,,1
12067,13371,Undirected,6570,,,5
12067,12071,Undirected,6571,,,1
12067,13372,Undirected,6572,,,2
12068,12069,Undirected,6573,,,7
12068,12821,Undirected,6574,,,3
12069,12821,Undirected,6575,,,3
12070,12071,Undirected,6576,,,5
12070,12072,Undirected,6577,,,4
12070,12073,Undirected,6578,,,2
12070,13288,Undirected,6579,,,3
12070,13289,Undirected,6580,,,2
12071,12072,Undirected,6581,,,4
12071,12073,Undirected,6582,,,2
12071,12993,Undirected,6583,,,2
12071,12994,Undirected,6584,,,2
12071,12995,Undirected,6585,,,3
12071,13008,Undirected,6586,,,2
12071,13009,Undirected,6587,,,2
12071,13010,Undirected,6588,,,1
12071,13036,Undirected,6589,,,2
12071,13037,Undirected,6590,,,3
12071,13012,Undirected,6591,,,1
12071,13013,Undirected,6592,,,1
12071,13288,Undirected,6593,,,3
12071,13289,Undirected,6594,,,2
12071,13290,Undirected,6595,,,4
12071,12849,Undirected,6596,,,1
12071,13327,Undirected,6597,,,3
12071,13328,Undirected,6598,,,2
12071,13329,Undirected,6599,,,2
12071,13371,Undirected,6600,,,5
12071,12728,Undirected,6601,,,1
12071,13372,Undirected,6602,,,2
12071,12731,Undirected,6603,,,1
12072,12073,Undirected,6604,,,2
12073,12074,Undirected,6605,,,5
12073,12075,Undirected,6606,,,5
12073,12076,Undirected,6607,,,5
12073,12077,Undirected,6608,,,4
12073,12095,Undirected,6609,,,7
12073,12083,Undirected,6610,,,1
12073,12096,Undirected,6611,,,1
12073,12084,Undirected,6612,,,1
12074,12075,Undirected,6613,,,5
12074,12076,Undirected,6614,,,5
12074,12077,Undirected,6615,,,4
12074,12095,Undirected,6616,,,7
12074,12083,Undirected,6617,,,1
12074,12096,Undirected,6618,,,1
12074,12084,Undirected,6619,,,1
12075,12076,Undirected,6620,,,12
12075,12077,Undirected,6621,,,5
12075,12080,Undirected,6622,,,2
12075,12081,Undirected,6623,,,2
12075,12082,Undirected,6624,,,5
12075,12083,Undirected,6625,,,7
12075,12084,Undirected,6626,,,6
12075,12090,Undirected,6627,,,5
12075,12092,Undirected,6628,,,2
12075,12093,Undirected,6629,,,4
12075,12095,Undirected,6630,,,8
12075,12096,Undirected,6631,,,4
12075,12097,Undirected,6632,,,2
12075,12149,Undirected,6633,,,5
12075,12162,Undirected,6634,,,3
12076,12077,Undirected,6635,,,5
12076,12080,Undirected,6636,,,2
12076,12081,Undirected,6637,,,2
12076,12082,Undirected,6638,,,5
12076,12083,Undirected,6639,,,7
12076,12084,Undirected,6640,,,6
12076,12090,Undirected,6641,,,5
12076,12092,Undirected,6642,,,2
12076,12093,Undirected,6643,,,4
12076,12095,Undirected,6644,,,8
12076,12096,Undirected,6645,,,4
12076,12097,Undirected,6646,,,2
12076,12149,Undirected,6647,,,5
12076,12162,Undirected,6648,,,3
12077,12092,Undirected,6649,,,2
12077,12093,Undirected,6650,,,4
12077,12084,Undirected,6651,,,1
12078,12079,Undirected,6652,,,4
12079,13187,Undirected,6653,,,3
12080,12081,Undirected,6654,,,4
12080,12082,Undirected,6655,,,6
12080,12083,Undirected,6656,,,2
12081,12082,Undirected,6657,,,6
12081,12083,Undirected,6658,,,2
12082,12083,Undirected,6659,,,8
12082,12084,Undirected,6660,,,4
12082,12090,Undirected,6661,,,5
12083,12084,Undirected,6662,,,14
12083,12090,Undirected,6663,,,5
12083,12095,Undirected,6664,,,7
12083,12096,Undirected,6665,,,1
12084,12090,Undirected,6666,,,5
12084,12092,Undirected,6667,,,2
12084,12093,Undirected,6668,,,4
12084,12095,Undirected,6669,,,7
12084,12096,Undirected,6670,,,1
12085,12086,Undirected,6671,,,5
12085,12087,Undirected,6672,,,5
12085,12088,Undirected,6673,,,5
12085,12089,Undirected,6674,,,5
12085,12500,Undirected,6675,,,7
12086,12087,Undirected,6676,,,5
12086,12088,Undirected,6677,,,7
12086,12089,Undirected,6678,,,5
